Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 4:11:51 AM,System.Runtime,Gen 0 Size (B),Metric,19607688
3/15/2026 4:11:51 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 4:11:51 AM,System.Runtime,Gen 2 Size (B),Metric,8265176
3/15/2026 4:11:51 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 4:11:51 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546992
3/15/2026 4:11:51 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:51 AM,System.Runtime,IL Bytes Jitted (B),Metric,1166472
3/15/2026 4:11:51 AM,System.Runtime,Number of Methods Jitted,Metric,15691
3/15/2026 4:11:51 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.4742999999998574
3/15/2026 4:11:51 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 4:11:51 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 4:11:51 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 4:11:51 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:52 AM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 4:11:52 AM,System.Runtime,Working Set (MB),Metric,486
3/15/2026 4:11:52 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 4:11:52 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:52 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:52 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 4:11:52 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 4:11:52 AM,System.Runtime,GC Fragmentation (%),Metric,66.9381490990293
3/15/2026 4:11:52 AM,System.Runtime,GC Committed Bytes (MB),Metric,375
3/15/2026 4:11:52 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/15/2026 4:11:52 AM,System.Runtime,Gen 0 Size (B),Metric,19607688
3/15/2026 4:11:52 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 4:11:52 AM,System.Runtime,Gen 2 Size (B),Metric,8265176
3/15/2026 4:11:52 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 4:11:52 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546992
3/15/2026 4:11:52 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:52 AM,System.Runtime,IL Bytes Jitted (B),Metric,1169039
3/15/2026 4:11:52 AM,System.Runtime,Number of Methods Jitted,Metric,15726
3/15/2026 4:11:52 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,7.454600000000028
3/15/2026 4:11:52 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 4:11:52 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 4:11:52 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 4:11:52 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:53 AM,System.Runtime,CPU Usage (%),Metric,2
3/15/2026 4:11:53 AM,System.Runtime,Working Set (MB),Metric,493
3/15/2026 4:11:53 AM,System.Runtime,GC Heap Size (MB),Metric,69
3/15/2026 4:11:53 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:53 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:53 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:53 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:53 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 4:11:53 AM,System.Runtime,ThreadPool Queue Length,Metric,1
3/15/2026 4:11:53 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,2101
3/15/2026 4:11:53 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,59830168
3/15/2026 4:11:53 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 4:11:53 AM,System.Runtime,GC Fragmentation (%),Metric,66.9381490990293
3/15/2026 4:11:53 AM,System.Runtime,GC Committed Bytes (MB),Metric,375
3/15/2026 4:11:53 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,10
3/15/2026 4:11:53 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/15/2026 4:11:53 AM,System.Runtime,Gen 0 Size (B),Metric,19607688
3/15/2026 4:11:53 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 4:11:53 AM,System.Runtime,Gen 2 Size (B),Metric,8265176
3/15/2026 4:11:53 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 4:11:53 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546992
3/15/2026 4:11:53 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:53 AM,System.Runtime,IL Bytes Jitted (B),Metric,1287252
3/15/2026 4:11:53 AM,System.Runtime,Number of Methods Jitted,Metric,17187
3/15/2026 4:11:53 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,189.48469999999998
3/15/2026 4:11:53 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,33
3/15/2026 4:11:53 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,33
3/15/2026 4:11:53 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 4:11:53 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:54 AM,System.Runtime,CPU Usage (%),Metric,8
3/15/2026 4:11:54 AM,System.Runtime,Working Set (MB),Metric,576
3/15/2026 4:11:54 AM,System.Runtime,GC Heap Size (MB),Metric,413
3/15/2026 4:11:54 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:54 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:54 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:54 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:54 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 4:11:54 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:54 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12910
3/15/2026 4:11:54 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,342487040
3/15/2026 4:11:54 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 4:11:54 AM,System.Runtime,GC Fragmentation (%),Metric,66.9381490990293
3/15/2026 4:11:54 AM,System.Runtime,GC Committed Bytes (MB),Metric,375
3/15/2026 4:11:54 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,74
3/15/2026 4:11:54 AM,System.Runtime,% Time in GC since last GC (%),Metric,56
3/15/2026 4:11:54 AM,System.Runtime,Gen 0 Size (B),Metric,19607688
3/15/2026 4:11:54 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 4:11:54 AM,System.Runtime,Gen 2 Size (B),Metric,8265176
3/15/2026 4:11:54 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 4:11:54 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546992
3/15/2026 4:11:54 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:54 AM,System.Runtime,IL Bytes Jitted (B),Metric,1414627
3/15/2026 4:11:54 AM,System.Runtime,Number of Methods Jitted,Metric,18586
3/15/2026 4:11:54 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,357.35019999999986
3/15/2026 4:11:54 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,222
3/15/2026 4:11:54 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,255
3/15/2026 4:11:54 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 4:11:54 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:55 AM,System.Runtime,CPU Usage (%),Metric,19
3/15/2026 4:11:55 AM,System.Runtime,Working Set (MB),Metric,803
3/15/2026 4:11:55 AM,System.Runtime,GC Heap Size (MB),Metric,355
3/15/2026 4:11:55 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:55 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:55 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:55 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:55 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 4:11:55 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:55 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17679
3/15/2026 4:11:55 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,473628664
3/15/2026 4:11:55 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 4:11:55 AM,System.Runtime,GC Fragmentation (%),Metric,2.565914693233803
3/15/2026 4:11:55 AM,System.Runtime,GC Committed Bytes (MB),Metric,703
3/15/2026 4:11:55 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,98
3/15/2026 4:11:55 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 4:11:55 AM,System.Runtime,Gen 0 Size (B),Metric,1311624
3/15/2026 4:11:55 AM,System.Runtime,Gen 1 Size (B),Metric,144527128
3/15/2026 4:11:55 AM,System.Runtime,Gen 2 Size (B),Metric,8265176
3/15/2026 4:11:55 AM,System.Runtime,LOH Size (B),Metric,19253472
3/15/2026 4:11:55 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,547680
3/15/2026 4:11:55 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:55 AM,System.Runtime,IL Bytes Jitted (B),Metric,1452054
3/15/2026 4:11:55 AM,System.Runtime,Number of Methods Jitted,Metric,18982
3/15/2026 4:11:55 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,132.91949999999997
3/15/2026 4:11:55 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,299
3/15/2026 4:11:55 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,554
3/15/2026 4:11:55 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 4:11:55 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:56 AM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 4:11:56 AM,System.Runtime,Working Set (MB),Metric,941
3/15/2026 4:11:56 AM,System.Runtime,GC Heap Size (MB),Metric,303
3/15/2026 4:11:56 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:56 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:56 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:56 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:56 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 4:11:56 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:56 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,25057
3/15/2026 4:11:56 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,668034592
3/15/2026 4:11:56 AM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 4:11:56 AM,System.Runtime,GC Fragmentation (%),Metric,97.14930871136879
3/15/2026 4:11:56 AM,System.Runtime,GC Committed Bytes (MB),Metric,831
3/15/2026 4:11:56 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,138
3/15/2026 4:11:56 AM,System.Runtime,% Time in GC since last GC (%),Metric,4
3/15/2026 4:11:56 AM,System.Runtime,Gen 0 Size (B),Metric,553004768
3/15/2026 4:11:56 AM,System.Runtime,Gen 1 Size (B),Metric,144527128
3/15/2026 4:11:56 AM,System.Runtime,Gen 2 Size (B),Metric,8265176
3/15/2026 4:11:56 AM,System.Runtime,LOH Size (B),Metric,9530272
3/15/2026 4:11:56 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,547296
3/15/2026 4:11:56 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:56 AM,System.Runtime,IL Bytes Jitted (B),Metric,1475449
3/15/2026 4:11:56 AM,System.Runtime,Number of Methods Jitted,Metric,19400
3/15/2026 4:11:56 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,69.1826000000001
3/15/2026 4:11:56 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,426
3/15/2026 4:11:56 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,980
3/15/2026 4:11:56 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 4:11:56 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:57 AM,System.Runtime,CPU Usage (%),Metric,28
3/15/2026 4:11:57 AM,System.Runtime,Working Set (MB),Metric,1306
3/15/2026 4:11:57 AM,System.Runtime,GC Heap Size (MB),Metric,365
3/15/2026 4:11:57 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:57 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:57 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 4:11:57 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:57 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 4:11:57 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:57 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,30091
3/15/2026 4:11:57 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,808550784
3/15/2026 4:11:57 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 4:11:57 AM,System.Runtime,GC Fragmentation (%),Metric,24.251625421107022
3/15/2026 4:11:57 AM,System.Runtime,GC Committed Bytes (MB),Metric,1161
3/15/2026 4:11:57 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,170
3/15/2026 4:11:57 AM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/15/2026 4:11:57 AM,System.Runtime,Gen 0 Size (B),Metric,68357936
3/15/2026 4:11:57 AM,System.Runtime,Gen 1 Size (B),Metric,200055624
3/15/2026 4:11:57 AM,System.Runtime,Gen 2 Size (B),Metric,11313632
3/15/2026 4:11:57 AM,System.Runtime,LOH Size (B),Metric,28976672
3/15/2026 4:11:57 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,547688
3/15/2026 4:11:57 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:57 AM,System.Runtime,IL Bytes Jitted (B),Metric,1475906
3/15/2026 4:11:57 AM,System.Runtime,Number of Methods Jitted,Metric,19408
3/15/2026 4:11:57 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.8843999999999141
3/15/2026 4:11:57 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,513
3/15/2026 4:11:57 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1493
3/15/2026 4:11:57 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 4:11:57 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:58 AM,System.Runtime,CPU Usage (%),Metric,25
3/15/2026 4:11:58 AM,System.Runtime,Working Set (MB),Metric,1322
3/15/2026 4:11:58 AM,System.Runtime,GC Heap Size (MB),Metric,761
3/15/2026 4:11:58 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:58 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:58 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:58 AM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 4:11:58 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 4:11:58 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:58 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,37997
3/15/2026 4:11:58 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,1022463312
3/15/2026 4:11:58 AM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 4:11:58 AM,System.Runtime,GC Fragmentation (%),Metric,96.75894341278659
3/15/2026 4:11:58 AM,System.Runtime,GC Committed Bytes (MB),Metric,1144
3/15/2026 4:11:58 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,218
3/15/2026 4:11:58 AM,System.Runtime,% Time in GC since last GC (%),Metric,9
3/15/2026 4:11:58 AM,System.Runtime,Gen 0 Size (B),Metric,433848856
3/15/2026 4:11:58 AM,System.Runtime,Gen 1 Size (B),Metric,200055624
3/15/2026 4:11:58 AM,System.Runtime,Gen 2 Size (B),Metric,11313632
3/15/2026 4:11:58 AM,System.Runtime,LOH Size (B),Metric,9627504
3/15/2026 4:11:58 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,547816
3/15/2026 4:11:58 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 4:11:58 AM,System.Runtime,IL Bytes Jitted (B),Metric,1476745
3/15/2026 4:11:58 AM,System.Runtime,Number of Methods Jitted,Metric,19417
3/15/2026 4:11:58 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,2.298700000000281
3/15/2026 4:11:58 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,653
3/15/2026 4:11:58 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2146
3/15/2026 4:11:58 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 4:11:58 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 4:11:59 AM,System.Runtime,CPU Usage (%),Metric,33
3/15/2026 4:11:59 AM,System.Runtime,Working Set (MB),Metric,1841
3/15/2026 4:11:59 AM,System.Runtime,GC Heap Size (MB),Metric,198
3/15/2026 4:11:59 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 4:11:59 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/15/2026 4:11:59 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 4:11:59 AM,System.Runtime,ThreadPool Thread Count,Metric,34
3/15/2026 4:11:59 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 4:11:59 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 4:11:59 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,38161
3/15/2026 4:11:59 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,1033151152
3/15/2026 4:11:59 AM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 4:11:59 AM,System.Runtime,GC Fragmentation (%),Metric,34.568712900856404
3/15/2026 4:11:59 AM,System.Runtime,GC Committed Bytes (MB),Metric,1685
3/15/2026 4:11:59 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,216
3/15/2026 4:11:59 AM,System.Runtime,% Time in GC since last GC (%),Metric,15
3/15/2026 4:11:59 AM,System.Runtime,Gen 0 Size (B),Metric,13698032
3/15/2026 4:11:59 AM,System.Runtime,Gen 1 Size (B),Metric,35685376
3/15/2026 4:11:59 AM,System.Runtime,Gen 2 Size (B),Metric,12303992
3/15/2026 4:11:59 AM,System.Runtime,LOH Size (B),Metric,17697760
3/15/2026 4:11:59 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,547952
3/15/2026 4:11:59 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
