Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 8:35:34 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:35:34 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:35:34 AM,System.Runtime,ThreadPool Thread Count,Metric,39
3/16/2026 8:35:34 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,16
3/16/2026 8:35:34 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 8:35:34 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6802
3/16/2026 8:35:34 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,110492528
3/16/2026 8:35:34 AM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 8:35:34 AM,System.Runtime,GC Fragmentation (%),Metric,47.838578568216334
3/16/2026 8:35:34 AM,System.Runtime,GC Committed Bytes (MB),Metric,169
3/16/2026 8:35:34 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,35
3/16/2026 8:35:34 AM,System.Runtime,% Time in GC since last GC (%),Metric,96
3/16/2026 8:35:34 AM,System.Runtime,Gen 0 Size (B),Metric,15753808
3/16/2026 8:35:34 AM,System.Runtime,Gen 1 Size (B),Metric,4583944
3/16/2026 8:35:34 AM,System.Runtime,Gen 2 Size (B),Metric,11639944
3/16/2026 8:35:34 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:35:34 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,630680
3/16/2026 8:35:34 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:35:34 AM,System.Runtime,IL Bytes Jitted (B),Metric,1239916
3/16/2026 8:35:34 AM,System.Runtime,Number of Methods Jitted,Metric,16843
3/16/2026 8:35:34 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,8.35490000000027
3/16/2026 8:35:34 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,285
3/16/2026 8:35:34 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,585
3/16/2026 8:35:34 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,16
3/16/2026 8:35:34 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:35:37 AM,System.Runtime,CPU Usage (%),Metric,1
3/16/2026 8:35:37 AM,System.Runtime,Working Set (MB),Metric,272
3/16/2026 8:35:37 AM,System.Runtime,GC Heap Size (MB),Metric,26
3/16/2026 8:35:37 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:35:37 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:35:37 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:35:37 AM,System.Runtime,ThreadPool Thread Count,Metric,41
3/16/2026 8:35:37 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 8:35:37 AM,System.Runtime,ThreadPool Queue Length,Metric,26
3/16/2026 8:35:37 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,5360
3/16/2026 8:35:37 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,99946440
3/16/2026 8:35:37 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:35:37 AM,System.Runtime,GC Fragmentation (%),Metric,35.45366356844355
3/16/2026 8:35:37 AM,System.Runtime,GC Committed Bytes (MB),Metric,171
3/16/2026 8:35:37 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 8:35:37 AM,System.Runtime,% Time in GC since last GC (%),Metric,95
3/16/2026 8:35:37 AM,System.Runtime,Gen 0 Size (B),Metric,14400264
3/16/2026 8:35:37 AM,System.Runtime,Gen 1 Size (B),Metric,13467640
3/16/2026 8:35:37 AM,System.Runtime,Gen 2 Size (B),Metric,11639944
3/16/2026 8:35:37 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:35:37 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1236664
3/16/2026 8:35:37 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:35:37 AM,System.Runtime,IL Bytes Jitted (B),Metric,1239916
3/16/2026 8:35:37 AM,System.Runtime,Number of Methods Jitted,Metric,16843
3/16/2026 8:35:37 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:35:37 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,111
3/16/2026 8:35:37 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,696
3/16/2026 8:35:37 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,35
3/16/2026 8:35:37 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:35:43 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 8:35:43 AM,System.Runtime,Working Set (MB),Metric,276
3/16/2026 8:35:43 AM,System.Runtime,GC Heap Size (MB),Metric,23
3/16/2026 8:35:43 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:35:43 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:35:43 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:35:43 AM,System.Runtime,ThreadPool Thread Count,Metric,41
3/16/2026 8:35:43 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 8:35:43 AM,System.Runtime,ThreadPool Queue Length,Metric,50
3/16/2026 8:35:43 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6024
3/16/2026 8:35:43 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,111474648
3/16/2026 8:35:43 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:35:43 AM,System.Runtime,GC Fragmentation (%),Metric,37.96463092846382
3/16/2026 8:35:43 AM,System.Runtime,GC Committed Bytes (MB),Metric,173
3/16/2026 8:35:43 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 8:35:43 AM,System.Runtime,% Time in GC since last GC (%),Metric,95
3/16/2026 8:35:43 AM,System.Runtime,Gen 0 Size (B),Metric,14387016
3/16/2026 8:35:43 AM,System.Runtime,Gen 1 Size (B),Metric,5770112
3/16/2026 8:35:43 AM,System.Runtime,Gen 2 Size (B),Metric,16252232
3/16/2026 8:35:43 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:35:43 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1343784
3/16/2026 8:35:43 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:35:43 AM,System.Runtime,IL Bytes Jitted (B),Metric,1251625
3/16/2026 8:35:43 AM,System.Runtime,Number of Methods Jitted,Metric,16977
3/16/2026 8:35:43 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,53.410899999999856
3/16/2026 8:35:43 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,162
3/16/2026 8:35:43 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,858
3/16/2026 8:35:43 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,39
3/16/2026 8:35:43 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:35:51 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 8:35:51 AM,System.Runtime,Working Set (MB),Metric,278
3/16/2026 8:35:51 AM,System.Runtime,GC Heap Size (MB),Metric,34
3/16/2026 8:35:51 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:35:51 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:35:51 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:35:51 AM,System.Runtime,ThreadPool Thread Count,Metric,40
3/16/2026 8:35:51 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 8:35:51 AM,System.Runtime,ThreadPool Queue Length,Metric,38
3/16/2026 8:35:51 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6724
3/16/2026 8:35:51 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,120912096
3/16/2026 8:35:51 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:35:51 AM,System.Runtime,GC Fragmentation (%),Metric,27.147347579087317
3/16/2026 8:35:51 AM,System.Runtime,GC Committed Bytes (MB),Metric,174
3/16/2026 8:35:51 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 8:35:51 AM,System.Runtime,% Time in GC since last GC (%),Metric,94
3/16/2026 8:35:51 AM,System.Runtime,Gen 0 Size (B),Metric,12497952
3/16/2026 8:35:51 AM,System.Runtime,Gen 1 Size (B),Metric,16594672
3/16/2026 8:35:51 AM,System.Runtime,Gen 2 Size (B),Metric,16252232
3/16/2026 8:35:51 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:35:51 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1343784
3/16/2026 8:35:51 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:35:51 AM,System.Runtime,IL Bytes Jitted (B),Metric,1269101
3/16/2026 8:35:51 AM,System.Runtime,Number of Methods Jitted,Metric,17176
3/16/2026 8:35:51 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,76.14150000000063
3/16/2026 8:35:51 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,252
3/16/2026 8:35:51 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1110
3/16/2026 8:35:51 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,61
3/16/2026 8:35:51 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:36:00 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 8:36:00 AM,System.Runtime,Working Set (MB),Metric,284
3/16/2026 8:36:00 AM,System.Runtime,GC Heap Size (MB),Metric,45
3/16/2026 8:36:00 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:36:00 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:00 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:00 AM,System.Runtime,ThreadPool Thread Count,Metric,39
3/16/2026 8:36:00 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 8:36:00 AM,System.Runtime,ThreadPool Queue Length,Metric,72
3/16/2026 8:36:00 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6030
3/16/2026 8:36:00 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,106681184
3/16/2026 8:36:00 AM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 8:36:00 AM,System.Runtime,GC Fragmentation (%),Metric,26.082899642283515
3/16/2026 8:36:00 AM,System.Runtime,GC Committed Bytes (MB),Metric,179
3/16/2026 8:36:00 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,10
3/16/2026 8:36:00 AM,System.Runtime,% Time in GC since last GC (%),Metric,86
3/16/2026 8:36:00 AM,System.Runtime,Gen 0 Size (B),Metric,15468128
3/16/2026 8:36:00 AM,System.Runtime,Gen 1 Size (B),Metric,27475024
3/16/2026 8:36:00 AM,System.Runtime,Gen 2 Size (B),Metric,16252232
3/16/2026 8:36:00 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:36:00 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1459144
3/16/2026 8:36:00 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:36:00 AM,System.Runtime,IL Bytes Jitted (B),Metric,1271782
3/16/2026 8:36:00 AM,System.Runtime,Number of Methods Jitted,Metric,17208
3/16/2026 8:36:00 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,13.953300000000127
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,258
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1368
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,73
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:36:00 AM,System.Runtime,CPU Usage (%),Metric,29
3/16/2026 8:36:00 AM,System.Runtime,Working Set (MB),Metric,284
3/16/2026 8:36:00 AM,System.Runtime,GC Heap Size (MB),Metric,78
3/16/2026 8:36:00 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:00 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:00 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:00 AM,System.Runtime,ThreadPool Thread Count,Metric,39
3/16/2026 8:36:00 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 8:36:00 AM,System.Runtime,ThreadPool Queue Length,Metric,79
3/16/2026 8:36:00 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1597
3/16/2026 8:36:00 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,32896752
3/16/2026 8:36:00 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 8:36:00 AM,System.Runtime,GC Fragmentation (%),Metric,26.082899642283515
3/16/2026 8:36:00 AM,System.Runtime,GC Committed Bytes (MB),Metric,179
3/16/2026 8:36:00 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,14
3/16/2026 8:36:00 AM,System.Runtime,% Time in GC since last GC (%),Metric,86
3/16/2026 8:36:00 AM,System.Runtime,Gen 0 Size (B),Metric,15468128
3/16/2026 8:36:00 AM,System.Runtime,Gen 1 Size (B),Metric,27475024
3/16/2026 8:36:00 AM,System.Runtime,Gen 2 Size (B),Metric,16252232
3/16/2026 8:36:00 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:36:00 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1459144
3/16/2026 8:36:00 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:36:00 AM,System.Runtime,IL Bytes Jitted (B),Metric,1278739
3/16/2026 8:36:00 AM,System.Runtime,Number of Methods Jitted,Metric,17373
3/16/2026 8:36:00 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,32.23289999999997
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,80
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1448
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,130
3/16/2026 8:36:00 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:36:08 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 8:36:08 AM,System.Runtime,Working Set (MB),Metric,290
3/16/2026 8:36:08 AM,System.Runtime,GC Heap Size (MB),Metric,50
3/16/2026 8:36:08 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:36:08 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:36:08 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:36:08 AM,System.Runtime,ThreadPool Thread Count,Metric,39
3/16/2026 8:36:08 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/16/2026 8:36:08 AM,System.Runtime,ThreadPool Queue Length,Metric,123
3/16/2026 8:36:08 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,4471
3/16/2026 8:36:08 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,85451400
3/16/2026 8:36:08 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:36:08 AM,System.Runtime,GC Fragmentation (%),Metric,24.295120548797627
3/16/2026 8:36:08 AM,System.Runtime,GC Committed Bytes (MB),Metric,184
3/16/2026 8:36:08 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,30
3/16/2026 8:36:08 AM,System.Runtime,% Time in GC since last GC (%),Metric,93
3/16/2026 8:36:08 AM,System.Runtime,Gen 0 Size (B),Metric,15325584
3/16/2026 8:36:08 AM,System.Runtime,Gen 1 Size (B),Metric,29210392
3/16/2026 8:36:08 AM,System.Runtime,Gen 2 Size (B),Metric,18692256
3/16/2026 8:36:08 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:36:08 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1870800
3/16/2026 8:36:08 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:36:08 AM,System.Runtime,IL Bytes Jitted (B),Metric,1278739
3/16/2026 8:36:08 AM,System.Runtime,Number of Methods Jitted,Metric,17373
3/16/2026 8:36:08 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 8:36:08 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,43
3/16/2026 8:36:08 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1491
3/16/2026 8:36:08 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,115
3/16/2026 8:36:08 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:36:12 AM,System.Runtime,CPU Usage (%),Metric,4
3/16/2026 8:36:12 AM,System.Runtime,Working Set (MB),Metric,598
3/16/2026 8:36:12 AM,System.Runtime,GC Heap Size (MB),Metric,90
3/16/2026 8:36:12 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 8:36:12 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:12 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:12 AM,System.Runtime,ThreadPool Thread Count,Metric,40
3/16/2026 8:36:12 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,18
3/16/2026 8:36:12 AM,System.Runtime,ThreadPool Queue Length,Metric,157
3/16/2026 8:36:12 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,22652
3/16/2026 8:36:12 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,428384680
3/16/2026 8:36:12 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 8:36:12 AM,System.Runtime,GC Fragmentation (%),Metric,25.381273293063586
3/16/2026 8:36:12 AM,System.Runtime,GC Committed Bytes (MB),Metric,484
3/16/2026 8:36:12 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,48
3/16/2026 8:36:12 AM,System.Runtime,% Time in GC since last GC (%),Metric,83
3/16/2026 8:36:12 AM,System.Runtime,Gen 0 Size (B),Metric,29260016
3/16/2026 8:36:12 AM,System.Runtime,Gen 1 Size (B),Metric,69527776
3/16/2026 8:36:12 AM,System.Runtime,Gen 2 Size (B),Metric,18692256
3/16/2026 8:36:12 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:36:12 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,2628880
3/16/2026 8:36:12 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:36:12 AM,System.Runtime,IL Bytes Jitted (B),Metric,1367214
3/16/2026 8:36:12 AM,System.Runtime,Number of Methods Jitted,Metric,18554
3/16/2026 8:36:12 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,366.10679999999957
3/16/2026 8:36:12 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,612
3/16/2026 8:36:12 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2103
3/16/2026 8:36:12 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,141
3/16/2026 8:36:12 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:36:13 AM,System.Runtime,CPU Usage (%),Metric,19
3/16/2026 8:36:13 AM,System.Runtime,Working Set (MB),Metric,605
3/16/2026 8:36:13 AM,System.Runtime,GC Heap Size (MB),Metric,341
3/16/2026 8:36:13 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:13 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:13 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:13 AM,System.Runtime,ThreadPool Thread Count,Metric,41
3/16/2026 8:36:13 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,22
3/16/2026 8:36:13 AM,System.Runtime,ThreadPool Queue Length,Metric,105
3/16/2026 8:36:13 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15416
3/16/2026 8:36:13 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,250980312
3/16/2026 8:36:13 AM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 8:36:13 AM,System.Runtime,GC Fragmentation (%),Metric,25.381273293063586
3/16/2026 8:36:13 AM,System.Runtime,GC Committed Bytes (MB),Metric,484
3/16/2026 8:36:13 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,46
3/16/2026 8:36:13 AM,System.Runtime,% Time in GC since last GC (%),Metric,83
3/16/2026 8:36:13 AM,System.Runtime,Gen 0 Size (B),Metric,29260016
3/16/2026 8:36:13 AM,System.Runtime,Gen 1 Size (B),Metric,69527776
3/16/2026 8:36:13 AM,System.Runtime,Gen 2 Size (B),Metric,18692256
3/16/2026 8:36:13 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:36:13 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,2628880
3/16/2026 8:36:13 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 8:36:13 AM,System.Runtime,IL Bytes Jitted (B),Metric,1465465
3/16/2026 8:36:13 AM,System.Runtime,Number of Methods Jitted,Metric,19789
3/16/2026 8:36:13 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,361.0637999999999
3/16/2026 8:36:13 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,910
3/16/2026 8:36:13 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3013
3/16/2026 8:36:13 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,186
3/16/2026 8:36:13 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 8:36:14 AM,System.Runtime,CPU Usage (%),Metric,18
3/16/2026 8:36:14 AM,System.Runtime,Working Set (MB),Metric,768
3/16/2026 8:36:14 AM,System.Runtime,GC Heap Size (MB),Metric,646
3/16/2026 8:36:14 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:14 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:14 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 8:36:14 AM,System.Runtime,ThreadPool Thread Count,Metric,41
3/16/2026 8:36:14 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,21
3/16/2026 8:36:14 AM,System.Runtime,ThreadPool Queue Length,Metric,104
3/16/2026 8:36:14 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20188
3/16/2026 8:36:14 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,303482160
3/16/2026 8:36:14 AM,System.Runtime,Number of Active Timers,Metric,7
3/16/2026 8:36:14 AM,System.Runtime,GC Fragmentation (%),Metric,25.381273293063586
3/16/2026 8:36:14 AM,System.Runtime,GC Committed Bytes (MB),Metric,484
3/16/2026 8:36:14 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,104
3/16/2026 8:36:14 AM,System.Runtime,% Time in GC since last GC (%),Metric,83
3/16/2026 8:36:14 AM,System.Runtime,Gen 0 Size (B),Metric,29260016
3/16/2026 8:36:14 AM,System.Runtime,Gen 1 Size (B),Metric,69527776
3/16/2026 8:36:14 AM,System.Runtime,Gen 2 Size (B),Metric,18692256
3/16/2026 8:36:14 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 8:36:14 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,2628880
3/16/2026 8:36:14 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
