Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 12:18:03 PM,System.Runtime,Number of Methods Jitted,Metric,16011
3/16/2026 12:18:03 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.599500000000262
3/16/2026 12:18:03 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 12:18:03 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 12:18:03 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 12:18:03 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:04 PM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 12:18:04 PM,System.Runtime,Working Set (MB),Metric,431
3/16/2026 12:18:04 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 12:18:04 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,System.Runtime,ThreadPool Thread Count,Metric,27
3/16/2026 12:18:04 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:04 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/16/2026 12:18:04 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:04 PM,System.Runtime,GC Fragmentation (%),Metric,66.0015735347986
3/16/2026 12:18:04 PM,System.Runtime,GC Committed Bytes (MB),Metric,330
3/16/2026 12:18:04 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,System.Runtime,% Time in GC since last GC (%),Metric,82
3/16/2026 12:18:04 PM,System.Runtime,Gen 0 Size (B),Metric,19851456
3/16/2026 12:18:04 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 12:18:04 PM,System.Runtime,Gen 2 Size (B),Metric,6816184
3/16/2026 12:18:04 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:04 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,415192
3/16/2026 12:18:04 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:04 PM,System.Runtime,IL Bytes Jitted (B),Metric,1189232
3/16/2026 12:18:04 PM,System.Runtime,Number of Methods Jitted,Metric,16046
3/16/2026 12:18:04 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,7.612499999999727
3/16/2026 12:18:04 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 12:18:04 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 12:18:04 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 12:18:04 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:05 PM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 12:18:05 PM,System.Runtime,Working Set (MB),Metric,439
3/16/2026 12:18:05 PM,System.Runtime,GC Heap Size (MB),Metric,21
3/16/2026 12:18:05 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:05 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:05 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:05 PM,System.Runtime,ThreadPool Thread Count,Metric,27
3/16/2026 12:18:05 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 12:18:05 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:05 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,417
3/16/2026 12:18:05 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,11702072
3/16/2026 12:18:05 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:05 PM,System.Runtime,GC Fragmentation (%),Metric,66.0015735347986
3/16/2026 12:18:05 PM,System.Runtime,GC Committed Bytes (MB),Metric,330
3/16/2026 12:18:05 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/16/2026 12:18:05 PM,System.Runtime,% Time in GC since last GC (%),Metric,82
3/16/2026 12:18:05 PM,System.Runtime,Gen 0 Size (B),Metric,19851456
3/16/2026 12:18:05 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 12:18:05 PM,System.Runtime,Gen 2 Size (B),Metric,6816184
3/16/2026 12:18:05 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:05 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,415192
3/16/2026 12:18:05 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:05 PM,System.Runtime,IL Bytes Jitted (B),Metric,1344504
3/16/2026 12:18:05 PM,System.Runtime,Number of Methods Jitted,Metric,17909
3/16/2026 12:18:05 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,239.28070000000025
3/16/2026 12:18:05 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,27
3/16/2026 12:18:05 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,27
3/16/2026 12:18:05 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 12:18:05 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:06 PM,System.Runtime,CPU Usage (%),Metric,6
3/16/2026 12:18:06 PM,System.Runtime,Working Set (MB),Metric,440
3/16/2026 12:18:06 PM,System.Runtime,GC Heap Size (MB),Metric,136
3/16/2026 12:18:06 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:06 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:06 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:06 PM,System.Runtime,ThreadPool Thread Count,Metric,27
3/16/2026 12:18:06 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 12:18:06 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:06 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7267
3/16/2026 12:18:06 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,114895072
3/16/2026 12:18:06 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:06 PM,System.Runtime,GC Fragmentation (%),Metric,66.0015735347986
3/16/2026 12:18:06 PM,System.Runtime,GC Committed Bytes (MB),Metric,330
3/16/2026 12:18:06 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,54
3/16/2026 12:18:06 PM,System.Runtime,% Time in GC since last GC (%),Metric,82
3/16/2026 12:18:06 PM,System.Runtime,Gen 0 Size (B),Metric,19851456
3/16/2026 12:18:06 PM,System.Runtime,Gen 1 Size (B),Metric,1152
3/16/2026 12:18:06 PM,System.Runtime,Gen 2 Size (B),Metric,6816184
3/16/2026 12:18:06 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:06 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,415192
3/16/2026 12:18:06 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:06 PM,System.Runtime,IL Bytes Jitted (B),Metric,1444824
3/16/2026 12:18:06 PM,System.Runtime,Number of Methods Jitted,Metric,19088
3/16/2026 12:18:06 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,273.6832999999997
3/16/2026 12:18:06 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,480
3/16/2026 12:18:06 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,507
3/16/2026 12:18:06 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 12:18:06 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:07 PM,System.Runtime,CPU Usage (%),Metric,11
3/16/2026 12:18:07 PM,System.Runtime,Working Set (MB),Metric,469
3/16/2026 12:18:07 PM,System.Runtime,GC Heap Size (MB),Metric,31
3/16/2026 12:18:07 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:18:07 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:07 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:07 PM,System.Runtime,ThreadPool Thread Count,Metric,27
3/16/2026 12:18:07 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,12
3/16/2026 12:18:07 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:07 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12622
3/16/2026 12:18:07 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,200978096
3/16/2026 12:18:07 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 12:18:07 PM,System.Runtime,GC Fragmentation (%),Metric,57.544189411716715
3/16/2026 12:18:07 PM,System.Runtime,GC Committed Bytes (MB),Metric,359
3/16/2026 12:18:07 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,90
3/16/2026 12:18:07 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:18:07 PM,System.Runtime,Gen 0 Size (B),Metric,17100624
3/16/2026 12:18:07 PM,System.Runtime,Gen 1 Size (B),Metric,5085736
3/16/2026 12:18:07 PM,System.Runtime,Gen 2 Size (B),Metric,6816184
3/16/2026 12:18:07 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:07 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,416848
3/16/2026 12:18:07 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:07 PM,System.Runtime,IL Bytes Jitted (B),Metric,1570762
3/16/2026 12:18:07 PM,System.Runtime,Number of Methods Jitted,Metric,20641
3/16/2026 12:18:07 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,398.08089999999993
3/16/2026 12:18:07 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,830
3/16/2026 12:18:07 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1337
3/16/2026 12:18:07 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 12:18:07 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:08 PM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 12:18:08 PM,System.Runtime,Working Set (MB),Metric,443
3/16/2026 12:18:08 PM,System.Runtime,GC Heap Size (MB),Metric,143
3/16/2026 12:18:08 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:18:08 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:18:08 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:08 PM,System.Runtime,ThreadPool Thread Count,Metric,27
3/16/2026 12:18:08 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,38
3/16/2026 12:18:08 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:08 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15146
3/16/2026 12:18:08 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,245013160
3/16/2026 12:18:08 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:08 PM,System.Runtime,GC Fragmentation (%),Metric,57.64486386087072
3/16/2026 12:18:08 PM,System.Runtime,GC Committed Bytes (MB),Metric,353
3/16/2026 12:18:08 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,112
3/16/2026 12:18:08 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:18:08 PM,System.Runtime,Gen 0 Size (B),Metric,17157208
3/16/2026 12:18:08 PM,System.Runtime,Gen 1 Size (B),Metric,218288
3/16/2026 12:18:08 PM,System.Runtime,Gen 2 Size (B),Metric,11591320
3/16/2026 12:18:08 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:08 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,417848
3/16/2026 12:18:08 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:08 PM,System.Runtime,IL Bytes Jitted (B),Metric,1576958
3/16/2026 12:18:08 PM,System.Runtime,Number of Methods Jitted,Metric,20739
3/16/2026 12:18:08 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,19.564200000000255
3/16/2026 12:18:08 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,990
3/16/2026 12:18:08 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2327
3/16/2026 12:18:08 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 12:18:08 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:09 PM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 12:18:09 PM,System.Runtime,Working Set (MB),Metric,372
3/16/2026 12:18:09 PM,System.Runtime,GC Heap Size (MB),Metric,37
3/16/2026 12:18:09 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 12:18:09 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:09 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:09 PM,System.Runtime,ThreadPool Thread Count,Metric,27
3/16/2026 12:18:09 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,32
3/16/2026 12:18:09 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:09 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19804
3/16/2026 12:18:09 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,321849232
3/16/2026 12:18:09 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:09 PM,System.Runtime,GC Fragmentation (%),Metric,52.86854462079619
3/16/2026 12:18:09 PM,System.Runtime,GC Committed Bytes (MB),Metric,277
3/16/2026 12:18:09 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,144
3/16/2026 12:18:09 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:18:09 PM,System.Runtime,Gen 0 Size (B),Metric,16951936
3/16/2026 12:18:09 PM,System.Runtime,Gen 1 Size (B),Metric,2802024
3/16/2026 12:18:09 PM,System.Runtime,Gen 2 Size (B),Metric,11591320
3/16/2026 12:18:09 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:09 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,418680
3/16/2026 12:18:09 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:09 PM,System.Runtime,IL Bytes Jitted (B),Metric,1576958
3/16/2026 12:18:09 PM,System.Runtime,Number of Methods Jitted,Metric,20739
3/16/2026 12:18:09 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 12:18:09 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1293
3/16/2026 12:18:09 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3620
3/16/2026 12:18:09 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 12:18:09 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:10 PM,System.Runtime,CPU Usage (%),Metric,15
3/16/2026 12:18:10 PM,System.Runtime,Working Set (MB),Metric,359
3/16/2026 12:18:10 PM,System.Runtime,GC Heap Size (MB),Metric,101
3/16/2026 12:18:10 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 12:18:10 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/16/2026 12:18:10 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/16/2026 12:18:10 PM,System.Runtime,ThreadPool Thread Count,Metric,25
3/16/2026 12:18:10 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,44
3/16/2026 12:18:10 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:10 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19057
3/16/2026 12:18:10 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,311690720
3/16/2026 12:18:10 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:10 PM,System.Runtime,GC Fragmentation (%),Metric,55.82424931245151
3/16/2026 12:18:10 PM,System.Runtime,GC Committed Bytes (MB),Metric,254
3/16/2026 12:18:10 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,138
3/16/2026 12:18:10 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:18:10 PM,System.Runtime,Gen 0 Size (B),Metric,17097528
3/16/2026 12:18:10 PM,System.Runtime,Gen 1 Size (B),Metric,1057736
3/16/2026 12:18:10 PM,System.Runtime,Gen 2 Size (B),Metric,12092904
3/16/2026 12:18:10 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:10 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,416632
3/16/2026 12:18:10 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:10 PM,System.Runtime,IL Bytes Jitted (B),Metric,1578004
3/16/2026 12:18:10 PM,System.Runtime,Number of Methods Jitted,Metric,20752
3/16/2026 12:18:10 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.100699999999961
3/16/2026 12:18:10 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1246
3/16/2026 12:18:10 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4866
3/16/2026 12:18:10 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/16/2026 12:18:10 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 12:18:11 PM,System.Runtime,CPU Usage (%),Metric,15
3/16/2026 12:18:11 PM,System.Runtime,Working Set (MB),Metric,350
3/16/2026 12:18:11 PM,System.Runtime,GC Heap Size (MB),Metric,119
3/16/2026 12:18:11 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 12:18:11 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:11 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 12:18:11 PM,System.Runtime,ThreadPool Thread Count,Metric,25
3/16/2026 12:18:11 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/16/2026 12:18:11 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 12:18:11 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17362
3/16/2026 12:18:11 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,286384912
3/16/2026 12:18:11 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 12:18:11 PM,System.Runtime,GC Fragmentation (%),Metric,51.43668351835352
3/16/2026 12:18:11 PM,System.Runtime,GC Committed Bytes (MB),Metric,242
3/16/2026 12:18:11 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,122
3/16/2026 12:18:11 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 12:18:11 PM,System.Runtime,Gen 0 Size (B),Metric,16730360
3/16/2026 12:18:11 PM,System.Runtime,Gen 1 Size (B),Metric,3437488
3/16/2026 12:18:11 PM,System.Runtime,Gen 2 Size (B),Metric,12092904
3/16/2026 12:18:11 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 12:18:11 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,416888
3/16/2026 12:18:11 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 12:18:11 PM,System.Runtime,IL Bytes Jitted (B),Metric,1578085
