Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 11:53:28 AM,System.Runtime,GC Fragmentation (%),Metric,0.6089779710567661
3/16/2026 11:53:28 AM,System.Runtime,GC Committed Bytes (MB),Metric,325
3/16/2026 11:53:28 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 11:53:28 AM,System.Runtime,% Time in GC since last GC (%),Metric,14
3/16/2026 11:53:28 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:28 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 11:53:28 AM,System.Runtime,Gen 2 Size (B),Metric,8777512
3/16/2026 11:53:28 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:28 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,485464
3/16/2026 11:53:28 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:28 AM,System.Runtime,IL Bytes Jitted (B),Metric,1179786
3/16/2026 11:53:28 AM,System.Runtime,Number of Methods Jitted,Metric,15863
3/16/2026 11:53:28 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.49459999999999127
3/16/2026 11:53:28 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 11:53:28 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 11:53:28 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 11:53:28 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:29 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 11:53:29 AM,System.Runtime,Working Set (MB),Metric,426
3/16/2026 11:53:29 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 11:53:29 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:29 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:29 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 11:53:29 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:53:29 AM,System.Runtime,GC Fragmentation (%),Metric,0.6089779710567661
3/16/2026 11:53:29 AM,System.Runtime,GC Committed Bytes (MB),Metric,325
3/16/2026 11:53:29 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,System.Runtime,% Time in GC since last GC (%),Metric,14
3/16/2026 11:53:29 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:29 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 11:53:29 AM,System.Runtime,Gen 2 Size (B),Metric,8777512
3/16/2026 11:53:29 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:29 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,485464
3/16/2026 11:53:29 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:29 AM,System.Runtime,IL Bytes Jitted (B),Metric,1181148
3/16/2026 11:53:29 AM,System.Runtime,Number of Methods Jitted,Metric,15883
3/16/2026 11:53:29 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.119799999999941
3/16/2026 11:53:29 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 11:53:29 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 11:53:29 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 11:53:29 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:30 AM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 11:53:30 AM,System.Runtime,Working Set (MB),Metric,426
3/16/2026 11:53:30 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 11:53:30 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:30 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:30 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 11:53:30 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:53:30 AM,System.Runtime,GC Fragmentation (%),Metric,0.6089779710567661
3/16/2026 11:53:30 AM,System.Runtime,GC Committed Bytes (MB),Metric,325
3/16/2026 11:53:30 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,System.Runtime,% Time in GC since last GC (%),Metric,14
3/16/2026 11:53:30 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:30 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 11:53:30 AM,System.Runtime,Gen 2 Size (B),Metric,8777512
3/16/2026 11:53:30 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:30 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,485464
3/16/2026 11:53:30 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:30 AM,System.Runtime,IL Bytes Jitted (B),Metric,1183656
3/16/2026 11:53:30 AM,System.Runtime,Number of Methods Jitted,Metric,15917
3/16/2026 11:53:30 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.811899999999696
3/16/2026 11:53:30 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 11:53:30 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 11:53:30 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 11:53:30 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:31 AM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 11:53:31 AM,System.Runtime,Working Set (MB),Metric,434
3/16/2026 11:53:31 AM,System.Runtime,GC Heap Size (MB),Metric,19
3/16/2026 11:53:31 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:31 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:31 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:31 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:31 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:53:31 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:31 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,288
3/16/2026 11:53:31 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,9691624
3/16/2026 11:53:31 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:53:31 AM,System.Runtime,GC Fragmentation (%),Metric,0.6089779710567661
3/16/2026 11:53:31 AM,System.Runtime,GC Committed Bytes (MB),Metric,325
3/16/2026 11:53:31 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/16/2026 11:53:31 AM,System.Runtime,% Time in GC since last GC (%),Metric,14
3/16/2026 11:53:31 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:31 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 11:53:31 AM,System.Runtime,Gen 2 Size (B),Metric,8777512
3/16/2026 11:53:31 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:31 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,485464
3/16/2026 11:53:31 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:31 AM,System.Runtime,IL Bytes Jitted (B),Metric,1335647
3/16/2026 11:53:31 AM,System.Runtime,Number of Methods Jitted,Metric,17762
3/16/2026 11:53:31 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,231.20400000000018
3/16/2026 11:53:31 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,18
3/16/2026 11:53:31 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,18
3/16/2026 11:53:31 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 11:53:31 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:32 AM,System.Runtime,CPU Usage (%),Metric,5
3/16/2026 11:53:32 AM,System.Runtime,Working Set (MB),Metric,436
3/16/2026 11:53:32 AM,System.Runtime,GC Heap Size (MB),Metric,133
3/16/2026 11:53:32 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:32 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:32 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:32 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:32 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 11:53:32 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:32 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7171
3/16/2026 11:53:32 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,113425408
3/16/2026 11:53:32 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:53:32 AM,System.Runtime,GC Fragmentation (%),Metric,0.6089779710567661
3/16/2026 11:53:32 AM,System.Runtime,GC Committed Bytes (MB),Metric,325
3/16/2026 11:53:32 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,52
3/16/2026 11:53:32 AM,System.Runtime,% Time in GC since last GC (%),Metric,14
3/16/2026 11:53:32 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:32 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 11:53:32 AM,System.Runtime,Gen 2 Size (B),Metric,8777512
3/16/2026 11:53:32 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:32 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,485464
3/16/2026 11:53:32 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:32 AM,System.Runtime,IL Bytes Jitted (B),Metric,1426238
3/16/2026 11:53:32 AM,System.Runtime,Number of Methods Jitted,Metric,18811
3/16/2026 11:53:32 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,253.0997000000002
3/16/2026 11:53:32 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,469
3/16/2026 11:53:32 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,487
3/16/2026 11:53:32 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 11:53:32 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:33 AM,System.Runtime,CPU Usage (%),Metric,12
3/16/2026 11:53:33 AM,System.Runtime,Working Set (MB),Metric,476
3/16/2026 11:53:33 AM,System.Runtime,GC Heap Size (MB),Metric,333
3/16/2026 11:53:33 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:33 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:33 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:33 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:33 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,47
3/16/2026 11:53:33 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:33 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12513
3/16/2026 11:53:33 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,199246400
3/16/2026 11:53:33 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:53:33 AM,System.Runtime,GC Fragmentation (%),Metric,0.6089779710567661
3/16/2026 11:53:33 AM,System.Runtime,GC Committed Bytes (MB),Metric,325
3/16/2026 11:53:33 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,92
3/16/2026 11:53:33 AM,System.Runtime,% Time in GC since last GC (%),Metric,14
3/16/2026 11:53:33 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:33 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/16/2026 11:53:33 AM,System.Runtime,Gen 2 Size (B),Metric,8777512
3/16/2026 11:53:33 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:33 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,485464
3/16/2026 11:53:33 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:33 AM,System.Runtime,IL Bytes Jitted (B),Metric,1564581
3/16/2026 11:53:33 AM,System.Runtime,Number of Methods Jitted,Metric,20523
3/16/2026 11:53:33 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,430.40539999999964
3/16/2026 11:53:33 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,817
3/16/2026 11:53:33 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1304
3/16/2026 11:53:33 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 11:53:33 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:34 AM,System.Runtime,CPU Usage (%),Metric,11
3/16/2026 11:53:34 AM,System.Runtime,Working Set (MB),Metric,445
3/16/2026 11:53:34 AM,System.Runtime,GC Heap Size (MB),Metric,117
3/16/2026 11:53:34 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 11:53:34 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:53:34 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:34 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:34 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,41
3/16/2026 11:53:34 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:34 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,14889
3/16/2026 11:53:34 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,239302648
3/16/2026 11:53:34 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:53:34 AM,System.Runtime,GC Fragmentation (%),Metric,0.1358370685484239
3/16/2026 11:53:34 AM,System.Runtime,GC Committed Bytes (MB),Metric,368
3/16/2026 11:53:34 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,104
3/16/2026 11:53:34 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:53:34 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:34 AM,System.Runtime,Gen 1 Size (B),Metric,262248
3/16/2026 11:53:34 AM,System.Runtime,Gen 2 Size (B),Metric,12004056
3/16/2026 11:53:34 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:34 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,488008
3/16/2026 11:53:34 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:34 AM,System.Runtime,IL Bytes Jitted (B),Metric,1571477
3/16/2026 11:53:34 AM,System.Runtime,Number of Methods Jitted,Metric,20621
3/16/2026 11:53:34 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,21.132700000000114
3/16/2026 11:53:34 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,962
3/16/2026 11:53:34 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2266
3/16/2026 11:53:34 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 11:53:34 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:35 AM,System.Runtime,CPU Usage (%),Metric,15
3/16/2026 11:53:35 AM,System.Runtime,Working Set (MB),Metric,365
3/16/2026 11:53:35 AM,System.Runtime,GC Heap Size (MB),Metric,43
3/16/2026 11:53:35 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 11:53:35 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:35 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:35 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:35 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,8
3/16/2026 11:53:35 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:35 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20755
3/16/2026 11:53:35 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,335374024
3/16/2026 11:53:35 AM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 11:53:35 AM,System.Runtime,GC Fragmentation (%),Metric,36.47686082509132
3/16/2026 11:53:35 AM,System.Runtime,GC Committed Bytes (MB),Metric,267
3/16/2026 11:53:35 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,150
3/16/2026 11:53:35 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:53:35 AM,System.Runtime,Gen 0 Size (B),Metric,9083776
3/16/2026 11:53:35 AM,System.Runtime,Gen 1 Size (B),Metric,3078664
3/16/2026 11:53:35 AM,System.Runtime,Gen 2 Size (B),Metric,12004056
3/16/2026 11:53:35 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:35 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,488704
3/16/2026 11:53:35 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:35 AM,System.Runtime,IL Bytes Jitted (B),Metric,1571965
3/16/2026 11:53:35 AM,System.Runtime,Number of Methods Jitted,Metric,20627
3/16/2026 11:53:35 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.8928000000000793
3/16/2026 11:53:35 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1343
3/16/2026 11:53:35 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3609
3/16/2026 11:53:35 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 11:53:35 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:36 AM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 11:53:36 AM,System.Runtime,Working Set (MB),Metric,337
3/16/2026 11:53:36 AM,System.Runtime,GC Heap Size (MB),Metric,81
3/16/2026 11:53:36 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 11:53:36 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:53:36 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:36 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:36 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,9
3/16/2026 11:53:36 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:36 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17819
3/16/2026 11:53:36 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,291586240
3/16/2026 11:53:36 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:53:36 AM,System.Runtime,GC Fragmentation (%),Metric,24.753953811796407
3/16/2026 11:53:36 AM,System.Runtime,GC Committed Bytes (MB),Metric,236
3/16/2026 11:53:36 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,126
3/16/2026 11:53:36 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:53:36 AM,System.Runtime,Gen 0 Size (B),Metric,5204656
3/16/2026 11:53:36 AM,System.Runtime,Gen 1 Size (B),Metric,2573400
3/16/2026 11:53:36 AM,System.Runtime,Gen 2 Size (B),Metric,12545048
3/16/2026 11:53:36 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:36 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,489768
3/16/2026 11:53:36 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:36 AM,System.Runtime,IL Bytes Jitted (B),Metric,1574024
3/16/2026 11:53:36 AM,System.Runtime,Number of Methods Jitted,Metric,20655
3/16/2026 11:53:36 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.845800000000054
3/16/2026 11:53:36 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1149
3/16/2026 11:53:36 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4758
3/16/2026 11:53:36 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 11:53:36 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 11:53:37 AM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 11:53:37 AM,System.Runtime,Working Set (MB),Metric,326
3/16/2026 11:53:37 AM,System.Runtime,GC Heap Size (MB),Metric,66
3/16/2026 11:53:37 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 11:53:37 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 11:53:37 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 11:53:37 AM,System.Runtime,ThreadPool Thread Count,Metric,37
3/16/2026 11:53:37 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,9
3/16/2026 11:53:37 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 11:53:37 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16808
3/16/2026 11:53:37 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,275058552
3/16/2026 11:53:37 AM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 11:53:37 AM,System.Runtime,GC Fragmentation (%),Metric,0.186495482694662
3/16/2026 11:53:37 AM,System.Runtime,GC Committed Bytes (MB),Metric,222
3/16/2026 11:53:37 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,122
3/16/2026 11:53:37 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 11:53:37 AM,System.Runtime,Gen 0 Size (B),Metric,384
3/16/2026 11:53:37 AM,System.Runtime,Gen 1 Size (B),Metric,1051424
3/16/2026 11:53:37 AM,System.Runtime,Gen 2 Size (B),Metric,13038560
3/16/2026 11:53:37 AM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 11:53:37 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,490040
3/16/2026 11:53:37 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 11:53:37 AM,System.Runtime,IL Bytes Jitted (B),Metric,1574159
