Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 11:07:42 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:42 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 11:07:42 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 11:07:42 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 11:07:42 PM,System.Runtime,GC Fragmentation (%),Metric,61.55985668247397
3/15/2026 11:07:42 PM,System.Runtime,GC Committed Bytes (MB),Metric,409
3/15/2026 11:07:42 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 11:07:42 PM,System.Runtime,% Time in GC since last GC (%),Metric,31
3/15/2026 11:07:42 PM,System.Runtime,Gen 0 Size (B),Metric,16498592
3/15/2026 11:07:42 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 11:07:42 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:42 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:42 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,509824
3/15/2026 11:07:42 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:42 PM,System.Runtime,IL Bytes Jitted (B),Metric,1174276
3/15/2026 11:07:42 PM,System.Runtime,Number of Methods Jitted,Metric,15815
3/15/2026 11:07:42 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.7092999999999847
3/15/2026 11:07:42 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 11:07:42 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 11:07:42 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 11:07:42 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:43 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 11:07:43 PM,System.Runtime,Working Set (MB),Metric,521
3/15/2026 11:07:43 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 11:07:43 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:43 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:43 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 11:07:43 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 11:07:43 PM,System.Runtime,GC Fragmentation (%),Metric,61.55985668247397
3/15/2026 11:07:43 PM,System.Runtime,GC Committed Bytes (MB),Metric,409
3/15/2026 11:07:43 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,System.Runtime,% Time in GC since last GC (%),Metric,31
3/15/2026 11:07:43 PM,System.Runtime,Gen 0 Size (B),Metric,16498592
3/15/2026 11:07:43 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 11:07:43 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:43 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:43 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,509824
3/15/2026 11:07:43 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:43 PM,System.Runtime,IL Bytes Jitted (B),Metric,1176843
3/15/2026 11:07:43 PM,System.Runtime,Number of Methods Jitted,Metric,15850
3/15/2026 11:07:43 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.6961999999998625
3/15/2026 11:07:43 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 11:07:43 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 11:07:43 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 11:07:43 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:44 PM,System.Runtime,CPU Usage (%),Metric,3
3/15/2026 11:07:44 PM,System.Runtime,Working Set (MB),Metric,527
3/15/2026 11:07:44 PM,System.Runtime,GC Heap Size (MB),Metric,26
3/15/2026 11:07:44 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:44 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:44 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:44 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:44 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 11:07:44 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:44 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,692
3/15/2026 11:07:44 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16412344
3/15/2026 11:07:44 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 11:07:44 PM,System.Runtime,GC Fragmentation (%),Metric,61.55985668247397
3/15/2026 11:07:44 PM,System.Runtime,GC Committed Bytes (MB),Metric,409
3/15/2026 11:07:44 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/15/2026 11:07:44 PM,System.Runtime,% Time in GC since last GC (%),Metric,31
3/15/2026 11:07:44 PM,System.Runtime,Gen 0 Size (B),Metric,16498592
3/15/2026 11:07:44 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 11:07:44 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:44 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:44 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,509824
3/15/2026 11:07:44 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:44 PM,System.Runtime,IL Bytes Jitted (B),Metric,1325310
3/15/2026 11:07:44 PM,System.Runtime,Number of Methods Jitted,Metric,17659
3/15/2026 11:07:44 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,234.41720000000032
3/15/2026 11:07:44 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,23
3/15/2026 11:07:44 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,23
3/15/2026 11:07:44 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 11:07:44 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:45 PM,System.Runtime,CPU Usage (%),Metric,8
3/15/2026 11:07:45 PM,System.Runtime,Working Set (MB),Metric,529
3/15/2026 11:07:45 PM,System.Runtime,GC Heap Size (MB),Metric,189
3/15/2026 11:07:45 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:45 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:45 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:45 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:45 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 11:07:45 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:45 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10142
3/15/2026 11:07:45 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,162668256
3/15/2026 11:07:45 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 11:07:45 PM,System.Runtime,GC Fragmentation (%),Metric,61.55985668247397
3/15/2026 11:07:45 PM,System.Runtime,GC Committed Bytes (MB),Metric,409
3/15/2026 11:07:45 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,48
3/15/2026 11:07:45 PM,System.Runtime,% Time in GC since last GC (%),Metric,31
3/15/2026 11:07:45 PM,System.Runtime,Gen 0 Size (B),Metric,16498592
3/15/2026 11:07:45 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 11:07:45 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:45 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:45 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,509824
3/15/2026 11:07:45 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:45 PM,System.Runtime,IL Bytes Jitted (B),Metric,1426265
3/15/2026 11:07:45 PM,System.Runtime,Number of Methods Jitted,Metric,18875
3/15/2026 11:07:45 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,281.4226999999996
3/15/2026 11:07:45 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,428
3/15/2026 11:07:45 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,451
3/15/2026 11:07:45 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 11:07:45 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:46 PM,System.Runtime,CPU Usage (%),Metric,13
3/15/2026 11:07:46 PM,System.Runtime,Working Set (MB),Metric,636
3/15/2026 11:07:46 PM,System.Runtime,GC Heap Size (MB),Metric,459
3/15/2026 11:07:46 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:46 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:46 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:46 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:46 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,47
3/15/2026 11:07:46 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:46 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,16705
3/15/2026 11:07:46 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,269129752
3/15/2026 11:07:46 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 11:07:46 PM,System.Runtime,GC Fragmentation (%),Metric,61.55985668247397
3/15/2026 11:07:46 PM,System.Runtime,GC Committed Bytes (MB),Metric,409
3/15/2026 11:07:46 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,78
3/15/2026 11:07:46 PM,System.Runtime,% Time in GC since last GC (%),Metric,31
3/15/2026 11:07:46 PM,System.Runtime,Gen 0 Size (B),Metric,16498592
3/15/2026 11:07:46 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 11:07:46 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:46 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:46 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,509824
3/15/2026 11:07:46 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:46 PM,System.Runtime,IL Bytes Jitted (B),Metric,1538842
3/15/2026 11:07:46 PM,System.Runtime,Number of Methods Jitted,Metric,20216
3/15/2026 11:07:46 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,348.5099
3/15/2026 11:07:46 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,703
3/15/2026 11:07:46 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1154
3/15/2026 11:07:46 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 11:07:46 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:47 PM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 11:07:47 PM,System.Runtime,Working Set (MB),Metric,876
3/15/2026 11:07:47 PM,System.Runtime,GC Heap Size (MB),Metric,34
3/15/2026 11:07:47 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 11:07:47 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:47 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:47 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:47 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,16
3/15/2026 11:07:47 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:47 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19014
3/15/2026 11:07:47 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,309210200
3/15/2026 11:07:47 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 11:07:47 PM,System.Runtime,GC Fragmentation (%),Metric,51.12465296524582
3/15/2026 11:07:47 PM,System.Runtime,GC Committed Bytes (MB),Metric,753
3/15/2026 11:07:47 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,88
3/15/2026 11:07:47 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 11:07:47 PM,System.Runtime,Gen 0 Size (B),Metric,14876056
3/15/2026 11:07:47 PM,System.Runtime,Gen 1 Size (B),Metric,5939912
3/15/2026 11:07:47 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:47 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:47 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,511784
3/15/2026 11:07:47 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:47 PM,System.Runtime,IL Bytes Jitted (B),Metric,1545652
3/15/2026 11:07:47 PM,System.Runtime,Number of Methods Jitted,Metric,20314
3/15/2026 11:07:47 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,21.109200000000328
3/15/2026 11:07:47 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,791
3/15/2026 11:07:47 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1945
3/15/2026 11:07:47 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 11:07:47 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:48 PM,System.Runtime,CPU Usage (%),Metric,16
3/15/2026 11:07:48 PM,System.Runtime,Working Set (MB),Metric,876
3/15/2026 11:07:48 PM,System.Runtime,GC Heap Size (MB),Metric,491
3/15/2026 11:07:48 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:48 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:48 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:48 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:48 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,6
3/15/2026 11:07:48 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:48 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,28132
3/15/2026 11:07:48 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,456231280
3/15/2026 11:07:48 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 11:07:48 PM,System.Runtime,GC Fragmentation (%),Metric,51.12465296524582
3/15/2026 11:07:48 PM,System.Runtime,GC Committed Bytes (MB),Metric,753
3/15/2026 11:07:48 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,128
3/15/2026 11:07:48 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 11:07:48 PM,System.Runtime,Gen 0 Size (B),Metric,14876056
3/15/2026 11:07:48 PM,System.Runtime,Gen 1 Size (B),Metric,5939912
3/15/2026 11:07:48 PM,System.Runtime,Gen 2 Size (B),Metric,7471944
3/15/2026 11:07:48 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:48 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,511784
3/15/2026 11:07:48 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:48 PM,System.Runtime,IL Bytes Jitted (B),Metric,1545757
3/15/2026 11:07:48 PM,System.Runtime,Number of Methods Jitted,Metric,20315
3/15/2026 11:07:48 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.29160000000001673
3/15/2026 11:07:48 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1169
3/15/2026 11:07:48 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3114
3/15/2026 11:07:48 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 11:07:48 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:49 PM,System.Runtime,CPU Usage (%),Metric,15
3/15/2026 11:07:49 PM,System.Runtime,Working Set (MB),Metric,875
3/15/2026 11:07:49 PM,System.Runtime,GC Heap Size (MB),Metric,413
3/15/2026 11:07:49 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 11:07:49 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 11:07:49 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:49 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:49 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,42
3/15/2026 11:07:49 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:49 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,29984
3/15/2026 11:07:49 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,489621000
3/15/2026 11:07:49 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 11:07:49 PM,System.Runtime,GC Fragmentation (%),Metric,49.77704198155911
3/15/2026 11:07:49 PM,System.Runtime,GC Committed Bytes (MB),Metric,753
3/15/2026 11:07:49 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,142
3/15/2026 11:07:49 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 11:07:49 PM,System.Runtime,Gen 0 Size (B),Metric,14870064
3/15/2026 11:07:49 PM,System.Runtime,Gen 1 Size (B),Metric,1432296
3/15/2026 11:07:49 PM,System.Runtime,Gen 2 Size (B),Metric,12716016
3/15/2026 11:07:49 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:49 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,512488
3/15/2026 11:07:49 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:49 PM,System.Runtime,IL Bytes Jitted (B),Metric,1547670
3/15/2026 11:07:49 PM,System.Runtime,Number of Methods Jitted,Metric,20342
3/15/2026 11:07:49 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.229899999999816
3/15/2026 11:07:49 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1247
3/15/2026 11:07:49 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4361
3/15/2026 11:07:49 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 11:07:49 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 11:07:50 PM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 11:07:50 PM,System.Runtime,Working Set (MB),Metric,796
3/15/2026 11:07:50 PM,System.Runtime,GC Heap Size (MB),Metric,54
3/15/2026 11:07:50 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 11:07:50 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 11:07:50 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 11:07:50 PM,System.Runtime,ThreadPool Thread Count,Metric,32
3/15/2026 11:07:50 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/15/2026 11:07:50 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 11:07:50 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,26464
3/15/2026 11:07:50 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,433638904
3/15/2026 11:07:50 PM,System.Runtime,Number of Active Timers,Metric,5
3/15/2026 11:07:50 PM,System.Runtime,GC Fragmentation (%),Metric,49.27460574373609
3/15/2026 11:07:50 PM,System.Runtime,GC Committed Bytes (MB),Metric,693
3/15/2026 11:07:50 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,118
3/15/2026 11:07:50 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 11:07:50 PM,System.Runtime,Gen 0 Size (B),Metric,14785768
3/15/2026 11:07:50 PM,System.Runtime,Gen 1 Size (B),Metric,1296616
3/15/2026 11:07:50 PM,System.Runtime,Gen 2 Size (B),Metric,13065424
3/15/2026 11:07:50 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 11:07:50 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,513248
3/15/2026 11:07:50 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 11:07:50 PM,System.Runtime,IL Bytes Jitted (B),Metric,1547711
