Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 5:27:22 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:22 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:22 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/15/2026 5:27:22 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 5:27:22 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:22 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 5:27:22 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 5:27:22 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 5:27:22 PM,System.Runtime,GC Fragmentation (%),Metric,34.49556273026846
3/15/2026 5:27:22 PM,System.Runtime,GC Committed Bytes (MB),Metric,332
3/15/2026 5:27:22 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 5:27:22 PM,System.Runtime,% Time in GC since last GC (%),Metric,80
3/15/2026 5:27:22 PM,System.Runtime,Gen 0 Size (B),Metric,6682336
3/15/2026 5:27:22 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 5:27:22 PM,System.Runtime,Gen 2 Size (B),Metric,6829336
3/15/2026 5:27:22 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:22 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,493720
3/15/2026 5:27:22 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:22 PM,System.Runtime,IL Bytes Jitted (B),Metric,1164848
3/15/2026 5:27:22 PM,System.Runtime,Number of Methods Jitted,Metric,15661
3/15/2026 5:27:22 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.819799999999759
3/15/2026 5:27:22 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 5:27:22 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 5:27:22 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 5:27:22 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:23 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 5:27:23 PM,System.Runtime,Working Set (MB),Metric,441
3/15/2026 5:27:23 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 5:27:23 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/15/2026 5:27:23 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:23 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16264
3/15/2026 5:27:23 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 5:27:23 PM,System.Runtime,GC Fragmentation (%),Metric,34.49556273026846
3/15/2026 5:27:23 PM,System.Runtime,GC Committed Bytes (MB),Metric,332
3/15/2026 5:27:23 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,System.Runtime,% Time in GC since last GC (%),Metric,80
3/15/2026 5:27:23 PM,System.Runtime,Gen 0 Size (B),Metric,6682336
3/15/2026 5:27:23 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 5:27:23 PM,System.Runtime,Gen 2 Size (B),Metric,6829336
3/15/2026 5:27:23 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:23 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,493720
3/15/2026 5:27:23 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:23 PM,System.Runtime,IL Bytes Jitted (B),Metric,1167415
3/15/2026 5:27:23 PM,System.Runtime,Number of Methods Jitted,Metric,15696
3/15/2026 5:27:23 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,7.317599999999857
3/15/2026 5:27:23 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 5:27:23 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 5:27:23 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 5:27:23 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:24 PM,System.Runtime,CPU Usage (%),Metric,2
3/15/2026 5:27:24 PM,System.Runtime,Working Set (MB),Metric,448
3/15/2026 5:27:24 PM,System.Runtime,GC Heap Size (MB),Metric,21
3/15/2026 5:27:24 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:24 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:24 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:24 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/15/2026 5:27:24 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 5:27:24 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:24 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,453
3/15/2026 5:27:24 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,12194280
3/15/2026 5:27:24 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 5:27:24 PM,System.Runtime,GC Fragmentation (%),Metric,34.49556273026846
3/15/2026 5:27:24 PM,System.Runtime,GC Committed Bytes (MB),Metric,332
3/15/2026 5:27:24 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,2
3/15/2026 5:27:24 PM,System.Runtime,% Time in GC since last GC (%),Metric,80
3/15/2026 5:27:24 PM,System.Runtime,Gen 0 Size (B),Metric,6682336
3/15/2026 5:27:24 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 5:27:24 PM,System.Runtime,Gen 2 Size (B),Metric,6829336
3/15/2026 5:27:24 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:24 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,493720
3/15/2026 5:27:24 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:24 PM,System.Runtime,IL Bytes Jitted (B),Metric,1310737
3/15/2026 5:27:24 PM,System.Runtime,Number of Methods Jitted,Metric,17480
3/15/2026 5:27:24 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,228.08690000000024
3/15/2026 5:27:24 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,18
3/15/2026 5:27:24 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,18
3/15/2026 5:27:24 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 5:27:24 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:25 PM,System.Runtime,CPU Usage (%),Metric,7
3/15/2026 5:27:25 PM,System.Runtime,Working Set (MB),Metric,451
3/15/2026 5:27:25 PM,System.Runtime,GC Heap Size (MB),Metric,178
3/15/2026 5:27:25 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:25 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:25 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:25 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/15/2026 5:27:25 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 5:27:25 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:25 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,9905
3/15/2026 5:27:25 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,156229144
3/15/2026 5:27:25 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 5:27:25 PM,System.Runtime,GC Fragmentation (%),Metric,34.49556273026846
3/15/2026 5:27:25 PM,System.Runtime,GC Committed Bytes (MB),Metric,332
3/15/2026 5:27:25 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,44
3/15/2026 5:27:25 PM,System.Runtime,% Time in GC since last GC (%),Metric,80
3/15/2026 5:27:25 PM,System.Runtime,Gen 0 Size (B),Metric,6682336
3/15/2026 5:27:25 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 5:27:25 PM,System.Runtime,Gen 2 Size (B),Metric,6829336
3/15/2026 5:27:25 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:25 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,493720
3/15/2026 5:27:25 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:25 PM,System.Runtime,IL Bytes Jitted (B),Metric,1412477
3/15/2026 5:27:25 PM,System.Runtime,Number of Methods Jitted,Metric,18713
3/15/2026 5:27:25 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,285.58669999999984
3/15/2026 5:27:25 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,399
3/15/2026 5:27:25 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,417
3/15/2026 5:27:25 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 5:27:25 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:26 PM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 5:27:26 PM,System.Runtime,Working Set (MB),Metric,581
3/15/2026 5:27:26 PM,System.Runtime,GC Heap Size (MB),Metric,425
3/15/2026 5:27:26 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:26 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:26 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:26 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/15/2026 5:27:26 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 5:27:26 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:26 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15613
3/15/2026 5:27:26 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,246677032
3/15/2026 5:27:26 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 5:27:26 PM,System.Runtime,GC Fragmentation (%),Metric,34.49556273026846
3/15/2026 5:27:26 PM,System.Runtime,GC Committed Bytes (MB),Metric,332
3/15/2026 5:27:26 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,70
3/15/2026 5:27:26 PM,System.Runtime,% Time in GC since last GC (%),Metric,80
3/15/2026 5:27:26 PM,System.Runtime,Gen 0 Size (B),Metric,6682336
3/15/2026 5:27:26 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 5:27:26 PM,System.Runtime,Gen 2 Size (B),Metric,6829336
3/15/2026 5:27:26 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:26 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,493720
3/15/2026 5:27:26 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:26 PM,System.Runtime,IL Bytes Jitted (B),Metric,1528626
3/15/2026 5:27:26 PM,System.Runtime,Number of Methods Jitted,Metric,20097
3/15/2026 5:27:26 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,346.9151999999999
3/15/2026 5:27:26 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,638
3/15/2026 5:27:26 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1055
3/15/2026 5:27:26 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 5:27:26 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:27 PM,System.Runtime,CPU Usage (%),Metric,10
3/15/2026 5:27:27 PM,System.Runtime,Working Set (MB),Metric,718
3/15/2026 5:27:27 PM,System.Runtime,GC Heap Size (MB),Metric,149
3/15/2026 5:27:27 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 5:27:27 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:27 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:27 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/15/2026 5:27:27 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,75
3/15/2026 5:27:27 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:27 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19100
3/15/2026 5:27:27 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,305071920
3/15/2026 5:27:27 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 5:27:27 PM,System.Runtime,GC Fragmentation (%),Metric,26.509815117934725
3/15/2026 5:27:27 PM,System.Runtime,GC Committed Bytes (MB),Metric,598
3/15/2026 5:27:27 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,88
3/15/2026 5:27:27 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 5:27:27 PM,System.Runtime,Gen 0 Size (B),Metric,4559040
3/15/2026 5:27:27 PM,System.Runtime,Gen 1 Size (B),Metric,5153888
3/15/2026 5:27:27 PM,System.Runtime,Gen 2 Size (B),Metric,6829336
3/15/2026 5:27:27 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:27 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,495896
3/15/2026 5:27:27 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:27 PM,System.Runtime,IL Bytes Jitted (B),Metric,1535187
3/15/2026 5:27:27 PM,System.Runtime,Number of Methods Jitted,Metric,20190
3/15/2026 5:27:27 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,20.546299999999974
3/15/2026 5:27:27 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,781
3/15/2026 5:27:27 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1836
3/15/2026 5:27:27 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 5:27:27 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:28 PM,System.Runtime,CPU Usage (%),Metric,17
3/15/2026 5:27:28 PM,System.Runtime,Working Set (MB),Metric,718
3/15/2026 5:27:28 PM,System.Runtime,GC Heap Size (MB),Metric,156
3/15/2026 5:27:28 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 5:27:28 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 5:27:28 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:28 PM,System.Runtime,ThreadPool Thread Count,Metric,34
3/15/2026 5:27:28 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,39
3/15/2026 5:27:28 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:28 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,27122
3/15/2026 5:27:28 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,433577864
3/15/2026 5:27:28 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 5:27:28 PM,System.Runtime,GC Fragmentation (%),Metric,23.192097248627213
3/15/2026 5:27:28 PM,System.Runtime,GC Committed Bytes (MB),Metric,598
3/15/2026 5:27:28 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,120
3/15/2026 5:27:28 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 5:27:28 PM,System.Runtime,Gen 0 Size (B),Metric,4326696
3/15/2026 5:27:28 PM,System.Runtime,Gen 1 Size (B),Metric,2028848
3/15/2026 5:27:28 PM,System.Runtime,Gen 2 Size (B),Metric,11519888
3/15/2026 5:27:28 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:28 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,497392
3/15/2026 5:27:28 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:28 PM,System.Runtime,IL Bytes Jitted (B),Metric,1536957
3/15/2026 5:27:28 PM,System.Runtime,Number of Methods Jitted,Metric,20219
3/15/2026 5:27:28 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.864600000000337
3/15/2026 5:27:28 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1084
3/15/2026 5:27:28 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2920
3/15/2026 5:27:28 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 5:27:28 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:29 PM,System.Runtime,CPU Usage (%),Metric,18
3/15/2026 5:27:29 PM,System.Runtime,Working Set (MB),Metric,675
3/15/2026 5:27:29 PM,System.Runtime,GC Heap Size (MB),Metric,257
3/15/2026 5:27:29 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 5:27:29 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:29 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:29 PM,System.Runtime,ThreadPool Thread Count,Metric,34
3/15/2026 5:27:29 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,19
3/15/2026 5:27:29 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:29 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,28296
3/15/2026 5:27:29 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,454143328
3/15/2026 5:27:29 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 5:27:29 PM,System.Runtime,GC Fragmentation (%),Metric,21.613273256336793
3/15/2026 5:27:29 PM,System.Runtime,GC Committed Bytes (MB),Metric,598
3/15/2026 5:27:29 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,126
3/15/2026 5:27:29 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 5:27:29 PM,System.Runtime,Gen 0 Size (B),Metric,4207512
3/15/2026 5:27:29 PM,System.Runtime,Gen 1 Size (B),Metric,3044848
3/15/2026 5:27:29 PM,System.Runtime,Gen 2 Size (B),Metric,11519888
3/15/2026 5:27:29 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:29 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,497392
3/15/2026 5:27:29 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:29 PM,System.Runtime,IL Bytes Jitted (B),Metric,1537984
3/15/2026 5:27:29 PM,System.Runtime,Number of Methods Jitted,Metric,20230
3/15/2026 5:27:29 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.038000000000011
3/15/2026 5:27:29 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1147
3/15/2026 5:27:29 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,4067
3/15/2026 5:27:29 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 5:27:29 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 5:27:30 PM,System.Runtime,CPU Usage (%),Metric,18
3/15/2026 5:27:30 PM,System.Runtime,Working Set (MB),Metric,515
3/15/2026 5:27:30 PM,System.Runtime,GC Heap Size (MB),Metric,89
3/15/2026 5:27:30 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/15/2026 5:27:30 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 5:27:30 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 5:27:30 PM,System.Runtime,ThreadPool Thread Count,Metric,34
3/15/2026 5:27:30 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 5:27:30 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 5:27:30 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,25051
3/15/2026 5:27:30 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,403021568
3/15/2026 5:27:30 PM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 5:27:30 PM,System.Runtime,GC Fragmentation (%),Metric,18.37765179115353
3/15/2026 5:27:30 PM,System.Runtime,GC Committed Bytes (MB),Metric,431
3/15/2026 5:27:30 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,112
3/15/2026 5:27:30 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 5:27:30 PM,System.Runtime,Gen 0 Size (B),Metric,3869568
3/15/2026 5:27:30 PM,System.Runtime,Gen 1 Size (B),Metric,4001992
3/15/2026 5:27:30 PM,System.Runtime,Gen 2 Size (B),Metric,12671688
3/15/2026 5:27:30 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 5:27:30 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,497840
3/15/2026 5:27:30 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 5:27:30 PM,System.Runtime,IL Bytes Jitted (B),Metric,1538021
