Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/16/2026 10:59:45 PM,System.Runtime,Number of Methods Jitted,Metric,15653
3/16/2026 10:59:45 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/16/2026 10:59:45 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:59:45 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:59:45 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:59:45 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:46 PM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 10:59:46 PM,System.Runtime,Working Set (MB),Metric,424
3/16/2026 10:59:46 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 10:59:46 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:46 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:46 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:59:46 PM,System.Runtime,GC Fragmentation (%),Metric,65.23019425533286
3/16/2026 10:59:46 PM,System.Runtime,GC Committed Bytes (MB),Metric,324
3/16/2026 10:59:46 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/16/2026 10:59:46 PM,System.Runtime,Gen 0 Size (B),Metric,17631808
3/16/2026 10:59:46 PM,System.Runtime,Gen 1 Size (B),Metric,40224
3/16/2026 10:59:46 PM,System.Runtime,Gen 2 Size (B),Metric,8558016
3/16/2026 10:59:46 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:46 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427600
3/16/2026 10:59:46 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:46 PM,System.Runtime,IL Bytes Jitted (B),Metric,1166215
3/16/2026 10:59:46 PM,System.Runtime,Number of Methods Jitted,Metric,15655
3/16/2026 10:59:46 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.440900000000056
3/16/2026 10:59:46 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:59:46 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:59:46 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:59:46 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:47 PM,System.Runtime,Working Set (MB),Metric,424
3/16/2026 10:59:47 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 10:59:47 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:47 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:47 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 10:59:47 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:59:47 PM,System.Runtime,GC Fragmentation (%),Metric,65.23019425533286
3/16/2026 10:59:47 PM,System.Runtime,GC Committed Bytes (MB),Metric,324
3/16/2026 10:59:47 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/16/2026 10:59:47 PM,System.Runtime,Gen 0 Size (B),Metric,17631808
3/16/2026 10:59:47 PM,System.Runtime,Gen 1 Size (B),Metric,40224
3/16/2026 10:59:47 PM,System.Runtime,Gen 2 Size (B),Metric,8558016
3/16/2026 10:59:47 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:47 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427600
3/16/2026 10:59:47 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:47 PM,System.Runtime,IL Bytes Jitted (B),Metric,1167518
3/16/2026 10:59:47 PM,System.Runtime,Number of Methods Jitted,Metric,15674
3/16/2026 10:59:47 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.769800000000032
3/16/2026 10:59:47 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:59:47 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:59:47 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:59:47 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:48 PM,System.Runtime,CPU Usage (%),Metric,0
3/16/2026 10:59:48 PM,System.Runtime,Working Set (MB),Metric,424
3/16/2026 10:59:48 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/16/2026 10:59:48 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:48 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:48 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/16/2026 10:59:48 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:59:48 PM,System.Runtime,GC Fragmentation (%),Metric,65.23019425533286
3/16/2026 10:59:48 PM,System.Runtime,GC Committed Bytes (MB),Metric,324
3/16/2026 10:59:48 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/16/2026 10:59:48 PM,System.Runtime,Gen 0 Size (B),Metric,17631808
3/16/2026 10:59:48 PM,System.Runtime,Gen 1 Size (B),Metric,40224
3/16/2026 10:59:48 PM,System.Runtime,Gen 2 Size (B),Metric,8558016
3/16/2026 10:59:48 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:48 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427600
3/16/2026 10:59:48 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:48 PM,System.Runtime,IL Bytes Jitted (B),Metric,1170085
3/16/2026 10:59:48 PM,System.Runtime,Number of Methods Jitted,Metric,15709
3/16/2026 10:59:48 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.8966999999997824
3/16/2026 10:59:48 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/16/2026 10:59:48 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/16/2026 10:59:48 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/16/2026 10:59:48 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:49 PM,System.Runtime,CPU Usage (%),Metric,2
3/16/2026 10:59:49 PM,System.Runtime,Working Set (MB),Metric,431
3/16/2026 10:59:49 PM,System.Runtime,GC Heap Size (MB),Metric,24
3/16/2026 10:59:49 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:49 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:49 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:49 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:49 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:59:49 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:49 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,570
3/16/2026 10:59:49 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,14402448
3/16/2026 10:59:49 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:59:49 PM,System.Runtime,GC Fragmentation (%),Metric,65.23019425533286
3/16/2026 10:59:49 PM,System.Runtime,GC Committed Bytes (MB),Metric,324
3/16/2026 10:59:49 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,4
3/16/2026 10:59:49 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/16/2026 10:59:49 PM,System.Runtime,Gen 0 Size (B),Metric,17631808
3/16/2026 10:59:49 PM,System.Runtime,Gen 1 Size (B),Metric,40224
3/16/2026 10:59:49 PM,System.Runtime,Gen 2 Size (B),Metric,8558016
3/16/2026 10:59:49 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:49 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427600
3/16/2026 10:59:49 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:49 PM,System.Runtime,IL Bytes Jitted (B),Metric,1321840
3/16/2026 10:59:49 PM,System.Runtime,Number of Methods Jitted,Metric,17528
3/16/2026 10:59:49 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,232.30060000000003
3/16/2026 10:59:49 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,37
3/16/2026 10:59:49 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,37
3/16/2026 10:59:49 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 10:59:49 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:50 PM,System.Runtime,CPU Usage (%),Metric,8
3/16/2026 10:59:50 PM,System.Runtime,Working Set (MB),Metric,433
3/16/2026 10:59:50 PM,System.Runtime,GC Heap Size (MB),Metric,140
3/16/2026 10:59:50 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:50 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:50 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:50 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:50 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/16/2026 10:59:50 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:50 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7202
3/16/2026 10:59:50 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,115846856
3/16/2026 10:59:50 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:59:50 PM,System.Runtime,GC Fragmentation (%),Metric,65.23019425533286
3/16/2026 10:59:50 PM,System.Runtime,GC Committed Bytes (MB),Metric,324
3/16/2026 10:59:50 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,54
3/16/2026 10:59:50 PM,System.Runtime,% Time in GC since last GC (%),Metric,81
3/16/2026 10:59:50 PM,System.Runtime,Gen 0 Size (B),Metric,17631808
3/16/2026 10:59:50 PM,System.Runtime,Gen 1 Size (B),Metric,40224
3/16/2026 10:59:50 PM,System.Runtime,Gen 2 Size (B),Metric,8558016
3/16/2026 10:59:50 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:50 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,427600
3/16/2026 10:59:50 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:50 PM,System.Runtime,IL Bytes Jitted (B),Metric,1472782
3/16/2026 10:59:50 PM,System.Runtime,Number of Methods Jitted,Metric,19226
3/16/2026 10:59:50 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,432.95640000000003
3/16/2026 10:59:50 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,497
3/16/2026 10:59:50 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,534
3/16/2026 10:59:50 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/16/2026 10:59:50 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:51 PM,System.Runtime,CPU Usage (%),Metric,10
3/16/2026 10:59:51 PM,System.Runtime,Working Set (MB),Metric,457
3/16/2026 10:59:51 PM,System.Runtime,GC Heap Size (MB),Metric,62
3/16/2026 10:59:51 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:59:51 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:51 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:51 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:51 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,5
3/16/2026 10:59:51 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:51 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,13224
3/16/2026 10:59:51 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,213457840
3/16/2026 10:59:51 PM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 10:59:51 PM,System.Runtime,GC Fragmentation (%),Metric,57.53160332924978
3/16/2026 10:59:51 PM,System.Runtime,GC Committed Bytes (MB),Metric,351
3/16/2026 10:59:51 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,100
3/16/2026 10:59:51 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:59:51 PM,System.Runtime,Gen 0 Size (B),Metric,17314696
3/16/2026 10:59:51 PM,System.Runtime,Gen 1 Size (B),Metric,3491232
3/16/2026 10:59:51 PM,System.Runtime,Gen 2 Size (B),Metric,8558016
3/16/2026 10:59:51 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:51 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,428488
3/16/2026 10:59:51 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:51 PM,System.Runtime,IL Bytes Jitted (B),Metric,1544253
3/16/2026 10:59:51 PM,System.Runtime,Number of Methods Jitted,Metric,20166
3/16/2026 10:59:51 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,218.64390000000003
3/16/2026 10:59:51 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,908
3/16/2026 10:59:51 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1442
3/16/2026 10:59:51 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 10:59:51 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:52 PM,System.Runtime,CPU Usage (%),Metric,11
3/16/2026 10:59:52 PM,System.Runtime,Working Set (MB),Metric,401
3/16/2026 10:59:52 PM,System.Runtime,GC Heap Size (MB),Metric,59
3/16/2026 10:59:52 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 10:59:52 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:59:52 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:52 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:52 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,29
3/16/2026 10:59:52 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:52 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,15200
3/16/2026 10:59:52 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,245103416
3/16/2026 10:59:52 PM,System.Runtime,Number of Active Timers,Metric,3
3/16/2026 10:59:52 PM,System.Runtime,GC Fragmentation (%),Metric,57.184913725191095
3/16/2026 10:59:52 PM,System.Runtime,GC Committed Bytes (MB),Metric,317
3/16/2026 10:59:52 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,118
3/16/2026 10:59:52 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:59:52 PM,System.Runtime,Gen 0 Size (B),Metric,17327736
3/16/2026 10:59:52 PM,System.Runtime,Gen 1 Size (B),Metric,434336
3/16/2026 10:59:52 PM,System.Runtime,Gen 2 Size (B),Metric,11730904
3/16/2026 10:59:52 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:52 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,429464
3/16/2026 10:59:52 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:52 PM,System.Runtime,IL Bytes Jitted (B),Metric,1549169
3/16/2026 10:59:52 PM,System.Runtime,Number of Methods Jitted,Metric,20226
3/16/2026 10:59:52 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,11.973500000000058
3/16/2026 10:59:52 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1039
3/16/2026 10:59:52 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2481
3/16/2026 10:59:52 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 10:59:52 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:53 PM,System.Runtime,CPU Usage (%),Metric,14
3/16/2026 10:59:53 PM,System.Runtime,Working Set (MB),Metric,360
3/16/2026 10:59:53 PM,System.Runtime,GC Heap Size (MB),Metric,128
3/16/2026 10:59:53 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 10:59:53 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:53 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:53 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:53 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,8
3/16/2026 10:59:53 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:53 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20922
3/16/2026 10:59:53 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,338280256
3/16/2026 10:59:53 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 10:59:53 PM,System.Runtime,GC Fragmentation (%),Metric,54.662818208735814
3/16/2026 10:59:53 PM,System.Runtime,GC Committed Bytes (MB),Metric,265
3/16/2026 10:59:53 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,158
3/16/2026 10:59:53 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:59:53 PM,System.Runtime,Gen 0 Size (B),Metric,17150480
3/16/2026 10:59:53 PM,System.Runtime,Gen 1 Size (B),Metric,1720800
3/16/2026 10:59:53 PM,System.Runtime,Gen 2 Size (B),Metric,11730904
3/16/2026 10:59:53 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:53 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,429808
3/16/2026 10:59:53 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:53 PM,System.Runtime,IL Bytes Jitted (B),Metric,1554777
3/16/2026 10:59:53 PM,System.Runtime,Number of Methods Jitted,Metric,20316
3/16/2026 10:59:53 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,17.547900000000027
3/16/2026 10:59:53 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1430
3/16/2026 10:59:53 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3911
3/16/2026 10:59:53 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/16/2026 10:59:53 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:54 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 10:59:54 PM,System.Runtime,Working Set (MB),Metric,337
3/16/2026 10:59:54 PM,System.Runtime,GC Heap Size (MB),Metric,39
3/16/2026 10:59:54 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,3
3/16/2026 10:59:54 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:59:54 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:54 PM,System.Runtime,ThreadPool Thread Count,Metric,29
3/16/2026 10:59:54 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,15
3/16/2026 10:59:54 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:54 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19013
3/16/2026 10:59:54 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,308402264
3/16/2026 10:59:54 PM,System.Runtime,Number of Active Timers,Metric,5
3/16/2026 10:59:54 PM,System.Runtime,GC Fragmentation (%),Metric,55.018772223983376
3/16/2026 10:59:54 PM,System.Runtime,GC Committed Bytes (MB),Metric,234
3/16/2026 10:59:54 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,146
3/16/2026 10:59:54 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:59:54 PM,System.Runtime,Gen 0 Size (B),Metric,17265456
3/16/2026 10:59:54 PM,System.Runtime,Gen 1 Size (B),Metric,1147368
3/16/2026 10:59:54 PM,System.Runtime,Gen 2 Size (B),Metric,12185392
3/16/2026 10:59:54 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:54 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,430080
3/16/2026 10:59:54 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/16/2026 10:59:54 PM,System.Runtime,IL Bytes Jitted (B),Metric,1556061
3/16/2026 10:59:54 PM,System.Runtime,Number of Methods Jitted,Metric,20329
3/16/2026 10:59:54 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.7355999999999767
3/16/2026 10:59:54 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1298
3/16/2026 10:59:54 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,5209
3/16/2026 10:59:54 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/16/2026 10:59:54 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/16/2026 10:59:55 PM,System.Runtime,CPU Usage (%),Metric,13
3/16/2026 10:59:55 PM,System.Runtime,Working Set (MB),Metric,329
3/16/2026 10:59:55 PM,System.Runtime,GC Heap Size (MB),Metric,51
3/16/2026 10:59:55 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/16/2026 10:59:55 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/16/2026 10:59:55 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/16/2026 10:59:55 PM,System.Runtime,ThreadPool Thread Count,Metric,28
3/16/2026 10:59:55 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,8
3/16/2026 10:59:55 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/16/2026 10:59:55 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17741
3/16/2026 10:59:55 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,288305632
3/16/2026 10:59:55 PM,System.Runtime,Number of Active Timers,Metric,4
3/16/2026 10:59:55 PM,System.Runtime,GC Fragmentation (%),Metric,54.715510383592154
3/16/2026 10:59:55 PM,System.Runtime,GC Committed Bytes (MB),Metric,225
3/16/2026 10:59:55 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,132
3/16/2026 10:59:55 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/16/2026 10:59:55 PM,System.Runtime,Gen 0 Size (B),Metric,17210048
3/16/2026 10:59:55 PM,System.Runtime,Gen 1 Size (B),Metric,1032272
3/16/2026 10:59:55 PM,System.Runtime,Gen 2 Size (B),Metric,12422928
3/16/2026 10:59:55 PM,System.Runtime,LOH Size (B),Metric,390464
3/16/2026 10:59:55 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,431272
3/16/2026 10:59:55 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
