Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 6:44:08 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:08 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 6:44:08 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559752
3/15/2026 6:44:08 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:08 AM,System.Runtime,IL Bytes Jitted (B),Metric,1163543
3/15/2026 6:44:08 AM,System.Runtime,Number of Methods Jitted,Metric,15668
3/15/2026 6:44:08 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/15/2026 6:44:08 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 6:44:08 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 6:44:08 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 6:44:08 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:10 AM,System.Runtime,Working Set (MB),Metric,464
3/15/2026 6:44:10 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 6:44:10 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:10 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:10 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 6:44:10 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:10 AM,System.Runtime,GC Fragmentation (%),Metric,66.20326394968846
3/15/2026 6:44:10 AM,System.Runtime,GC Committed Bytes (MB),Metric,371
3/15/2026 6:44:10 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,System.Runtime,% Time in GC since last GC (%),Metric,26
3/15/2026 6:44:10 AM,System.Runtime,Gen 0 Size (B),Metric,19406200
3/15/2026 6:44:10 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 6:44:10 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:10 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 6:44:10 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559752
3/15/2026 6:44:10 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:10 AM,System.Runtime,IL Bytes Jitted (B),Metric,1165104
3/15/2026 6:44:10 AM,System.Runtime,Number of Methods Jitted,Metric,15690
3/15/2026 6:44:10 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.505200000000059
3/15/2026 6:44:10 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 6:44:10 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 6:44:10 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 6:44:10 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:11 AM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 6:44:11 AM,System.Runtime,Working Set (MB),Metric,465
3/15/2026 6:44:11 AM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 6:44:11 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:11 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:11 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/15/2026 6:44:11 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:11 AM,System.Runtime,GC Fragmentation (%),Metric,66.20326394968846
3/15/2026 6:44:11 AM,System.Runtime,GC Committed Bytes (MB),Metric,371
3/15/2026 6:44:11 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,System.Runtime,% Time in GC since last GC (%),Metric,26
3/15/2026 6:44:11 AM,System.Runtime,Gen 0 Size (B),Metric,19406200
3/15/2026 6:44:11 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 6:44:11 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:11 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 6:44:11 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559752
3/15/2026 6:44:11 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:11 AM,System.Runtime,IL Bytes Jitted (B),Metric,1167671
3/15/2026 6:44:11 AM,System.Runtime,Number of Methods Jitted,Metric,15725
3/15/2026 6:44:11 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,6.896400000000085
3/15/2026 6:44:11 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 6:44:11 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 6:44:11 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 6:44:11 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:12 AM,System.Runtime,CPU Usage (%),Metric,3
3/15/2026 6:44:12 AM,System.Runtime,Working Set (MB),Metric,472
3/15/2026 6:44:12 AM,System.Runtime,GC Heap Size (MB),Metric,50
3/15/2026 6:44:12 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:12 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:12 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:12 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:12 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 6:44:12 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:12 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1708
3/15/2026 6:44:12 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,40272784
3/15/2026 6:44:12 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:12 AM,System.Runtime,GC Fragmentation (%),Metric,66.20326394968846
3/15/2026 6:44:12 AM,System.Runtime,GC Committed Bytes (MB),Metric,371
3/15/2026 6:44:12 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,13
3/15/2026 6:44:12 AM,System.Runtime,% Time in GC since last GC (%),Metric,26
3/15/2026 6:44:12 AM,System.Runtime,Gen 0 Size (B),Metric,19406200
3/15/2026 6:44:12 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 6:44:12 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:12 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 6:44:12 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559752
3/15/2026 6:44:12 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:12 AM,System.Runtime,IL Bytes Jitted (B),Metric,1302307
3/15/2026 6:44:12 AM,System.Runtime,Number of Methods Jitted,Metric,17381
3/15/2026 6:44:12 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,207.29370000000017
3/15/2026 6:44:12 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,48
3/15/2026 6:44:12 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,48
3/15/2026 6:44:12 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 6:44:12 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:13 AM,System.Runtime,CPU Usage (%),Metric,8
3/15/2026 6:44:13 AM,System.Runtime,Working Set (MB),Metric,518
3/15/2026 6:44:13 AM,System.Runtime,GC Heap Size (MB),Metric,332
3/15/2026 6:44:13 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:13 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:13 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:13 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:13 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 6:44:13 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:13 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,12669
3/15/2026 6:44:13 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,281527016
3/15/2026 6:44:13 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:13 AM,System.Runtime,GC Fragmentation (%),Metric,66.20326394968846
3/15/2026 6:44:13 AM,System.Runtime,GC Committed Bytes (MB),Metric,371
3/15/2026 6:44:13 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,113
3/15/2026 6:44:13 AM,System.Runtime,% Time in GC since last GC (%),Metric,26
3/15/2026 6:44:13 AM,System.Runtime,Gen 0 Size (B),Metric,19406200
3/15/2026 6:44:13 AM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 6:44:13 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:13 AM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 6:44:13 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,559752
3/15/2026 6:44:13 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:13 AM,System.Runtime,IL Bytes Jitted (B),Metric,1443208
3/15/2026 6:44:13 AM,System.Runtime,Number of Methods Jitted,Metric,18894
3/15/2026 6:44:13 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,394.2503999999999
3/15/2026 6:44:13 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,333
3/15/2026 6:44:13 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,381
3/15/2026 6:44:13 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 6:44:13 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:14 AM,System.Runtime,CPU Usage (%),Metric,13
3/15/2026 6:44:14 AM,System.Runtime,Working Set (MB),Metric,789
3/15/2026 6:44:14 AM,System.Runtime,GC Heap Size (MB),Metric,189
3/15/2026 6:44:14 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 6:44:14 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:14 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:14 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:14 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 6:44:14 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:14 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,19102
3/15/2026 6:44:14 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,423890560
3/15/2026 6:44:14 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:14 AM,System.Runtime,GC Fragmentation (%),Metric,7.86658776119614
3/15/2026 6:44:14 AM,System.Runtime,GC Committed Bytes (MB),Metric,668
3/15/2026 6:44:14 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,166
3/15/2026 6:44:14 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 6:44:14 AM,System.Runtime,Gen 0 Size (B),Metric,6673608
3/15/2026 6:44:14 AM,System.Runtime,Gen 1 Size (B),Metric,83719072
3/15/2026 6:44:14 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:14 AM,System.Runtime,LOH Size (B),Metric,8752416
3/15/2026 6:44:14 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,560504
3/15/2026 6:44:14 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:14 AM,System.Runtime,IL Bytes Jitted (B),Metric,1500407
3/15/2026 6:44:14 AM,System.Runtime,Number of Methods Jitted,Metric,19730
3/15/2026 6:44:14 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,170.4755
3/15/2026 6:44:14 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,509
3/15/2026 6:44:14 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,890
3/15/2026 6:44:14 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 6:44:14 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:15 AM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 6:44:15 AM,System.Runtime,Working Set (MB),Metric,905
3/15/2026 6:44:15 AM,System.Runtime,GC Heap Size (MB),Metric,747
3/15/2026 6:44:15 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:15 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:15 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:15 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:15 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,37
3/15/2026 6:44:15 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:15 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,25178
3/15/2026 6:44:15 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,555866304
3/15/2026 6:44:15 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:15 AM,System.Runtime,GC Fragmentation (%),Metric,7.86658776119614
3/15/2026 6:44:15 AM,System.Runtime,GC Committed Bytes (MB),Metric,668
3/15/2026 6:44:15 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,220
3/15/2026 6:44:15 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 6:44:15 AM,System.Runtime,Gen 0 Size (B),Metric,6673608
3/15/2026 6:44:15 AM,System.Runtime,Gen 1 Size (B),Metric,83719072
3/15/2026 6:44:15 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:15 AM,System.Runtime,LOH Size (B),Metric,8752416
3/15/2026 6:44:15 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,560504
3/15/2026 6:44:15 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:15 AM,System.Runtime,IL Bytes Jitted (B),Metric,1500704
3/15/2026 6:44:15 AM,System.Runtime,Number of Methods Jitted,Metric,19734
3/15/2026 6:44:15 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.8139000000001033
3/15/2026 6:44:15 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,673
3/15/2026 6:44:15 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1563
3/15/2026 6:44:15 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 6:44:15 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:16 AM,System.Runtime,CPU Usage (%),Metric,20
3/15/2026 6:44:16 AM,System.Runtime,Working Set (MB),Metric,1591
3/15/2026 6:44:16 AM,System.Runtime,GC Heap Size (MB),Metric,1472
3/15/2026 6:44:16 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:16 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:16 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:16 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:16 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,31
3/15/2026 6:44:16 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:16 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,32731
3/15/2026 6:44:16 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,722949368
3/15/2026 6:44:16 AM,System.Runtime,Number of Active Timers,Metric,4
3/15/2026 6:44:16 AM,System.Runtime,GC Fragmentation (%),Metric,7.86658776119614
3/15/2026 6:44:16 AM,System.Runtime,GC Committed Bytes (MB),Metric,668
3/15/2026 6:44:16 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,295
3/15/2026 6:44:16 AM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 6:44:16 AM,System.Runtime,Gen 0 Size (B),Metric,6673608
3/15/2026 6:44:16 AM,System.Runtime,Gen 1 Size (B),Metric,83719072
3/15/2026 6:44:16 AM,System.Runtime,Gen 2 Size (B),Metric,7832360
3/15/2026 6:44:16 AM,System.Runtime,LOH Size (B),Metric,8752416
3/15/2026 6:44:16 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,560504
3/15/2026 6:44:16 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:16 AM,System.Runtime,IL Bytes Jitted (B),Metric,1500729
3/15/2026 6:44:16 AM,System.Runtime,Number of Methods Jitted,Metric,19736
3/15/2026 6:44:16 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.11149999999997817
3/15/2026 6:44:16 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,884
3/15/2026 6:44:16 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2447
3/15/2026 6:44:16 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 6:44:16 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:17 AM,System.Runtime,CPU Usage (%),Metric,36
3/15/2026 6:44:17 AM,System.Runtime,Working Set (MB),Metric,1625
3/15/2026 6:44:17 AM,System.Runtime,GC Heap Size (MB),Metric,25
3/15/2026 6:44:17 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/15/2026 6:44:17 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/15/2026 6:44:17 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 6:44:17 AM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 6:44:17 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,27
3/15/2026 6:44:17 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:17 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,30835
3/15/2026 6:44:17 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,680107624
3/15/2026 6:44:17 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:17 AM,System.Runtime,GC Fragmentation (%),Metric,97.93598209698523
3/15/2026 6:44:17 AM,System.Runtime,GC Committed Bytes (MB),Metric,1497
3/15/2026 6:44:17 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,272
3/15/2026 6:44:17 AM,System.Runtime,% Time in GC since last GC (%),Metric,7
3/15/2026 6:44:17 AM,System.Runtime,Gen 0 Size (B),Metric,621614072
3/15/2026 6:44:17 AM,System.Runtime,Gen 1 Size (B),Metric,176490576
3/15/2026 6:44:17 AM,System.Runtime,Gen 2 Size (B),Metric,89469344
3/15/2026 6:44:17 AM,System.Runtime,LOH Size (B),Metric,3696352
3/15/2026 6:44:17 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,560680
3/15/2026 6:44:17 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 6:44:17 AM,System.Runtime,IL Bytes Jitted (B),Metric,1501814
3/15/2026 6:44:17 AM,System.Runtime,Number of Methods Jitted,Metric,19748
3/15/2026 6:44:17 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.359100000000126
3/15/2026 6:44:17 AM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,828
3/15/2026 6:44:17 AM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3275
3/15/2026 6:44:17 AM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,4
3/15/2026 6:44:17 AM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 6:44:18 AM,System.Runtime,CPU Usage (%),Metric,25
3/15/2026 6:44:18 AM,System.Runtime,Working Set (MB),Metric,1611
3/15/2026 6:44:18 AM,System.Runtime,GC Heap Size (MB),Metric,960
3/15/2026 6:44:18 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:18 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:18 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 6:44:18 AM,System.Runtime,ThreadPool Thread Count,Metric,29
3/15/2026 6:44:18 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,8
3/15/2026 6:44:18 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 6:44:18 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,41973
3/15/2026 6:44:18 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,932102104
3/15/2026 6:44:18 AM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 6:44:18 AM,System.Runtime,GC Fragmentation (%),Metric,97.93598209698523
3/15/2026 6:44:18 AM,System.Runtime,GC Committed Bytes (MB),Metric,1497
3/15/2026 6:44:18 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,378
3/15/2026 6:44:18 AM,System.Runtime,% Time in GC since last GC (%),Metric,7
3/15/2026 6:44:18 AM,System.Runtime,Gen 0 Size (B),Metric,621614072
3/15/2026 6:44:18 AM,System.Runtime,Gen 1 Size (B),Metric,176490576
3/15/2026 6:44:18 AM,System.Runtime,Gen 2 Size (B),Metric,89469344
3/15/2026 6:44:18 AM,System.Runtime,LOH Size (B),Metric,3696352
3/15/2026 6:44:18 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,560680
3/15/2026 6:44:18 AM,System.Runtime,Number of Assemblies Loaded,Metric,159
