Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/15/2026 3:55:32 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 3:55:32 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 3:55:32 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:32 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,47080
3/15/2026 3:55:32 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:32 PM,System.Runtime,GC Fragmentation (%),Metric,62.11521393498624
3/15/2026 3:55:32 PM,System.Runtime,GC Committed Bytes (MB),Metric,387
3/15/2026 3:55:32 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,System.Runtime,% Time in GC since last GC (%),Metric,70
3/15/2026 3:55:32 PM,System.Runtime,Gen 0 Size (B),Metric,16745152
3/15/2026 3:55:32 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 3:55:32 PM,System.Runtime,Gen 2 Size (B),Metric,7375160
3/15/2026 3:55:32 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:32 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546920
3/15/2026 3:55:32 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:32 PM,System.Runtime,IL Bytes Jitted (B),Metric,1152335
3/15/2026 3:55:32 PM,System.Runtime,Number of Methods Jitted,Metric,15481
3/15/2026 3:55:32 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,4.5207000000000335
3/15/2026 3:55:32 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 3:55:32 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 3:55:32 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 3:55:32 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:33 PM,System.Runtime,CPU Usage (%),Metric,0
3/15/2026 3:55:33 PM,System.Runtime,Working Set (MB),Metric,502
3/15/2026 3:55:33 PM,System.Runtime,GC Heap Size (MB),Metric,9
3/15/2026 3:55:33 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 3:55:33 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:33 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/15/2026 3:55:33 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:33 PM,System.Runtime,GC Fragmentation (%),Metric,62.11521393498624
3/15/2026 3:55:33 PM,System.Runtime,GC Committed Bytes (MB),Metric,387
3/15/2026 3:55:33 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,System.Runtime,% Time in GC since last GC (%),Metric,70
3/15/2026 3:55:33 PM,System.Runtime,Gen 0 Size (B),Metric,16745152
3/15/2026 3:55:33 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 3:55:33 PM,System.Runtime,Gen 2 Size (B),Metric,7375160
3/15/2026 3:55:33 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:33 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546920
3/15/2026 3:55:33 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:33 PM,System.Runtime,IL Bytes Jitted (B),Metric,1154902
3/15/2026 3:55:33 PM,System.Runtime,Number of Methods Jitted,Metric,15516
3/15/2026 3:55:33 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,7.531700000000001
3/15/2026 3:55:33 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/15/2026 3:55:33 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,0
3/15/2026 3:55:33 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/15/2026 3:55:33 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:34 PM,System.Runtime,CPU Usage (%),Metric,2
3/15/2026 3:55:34 PM,System.Runtime,Working Set (MB),Metric,509
3/15/2026 3:55:34 PM,System.Runtime,GC Heap Size (MB),Metric,31
3/15/2026 3:55:34 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:34 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:34 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:34 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 3:55:34 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/15/2026 3:55:34 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:34 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,957
3/15/2026 3:55:34 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,22192880
3/15/2026 3:55:34 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:34 PM,System.Runtime,GC Fragmentation (%),Metric,62.11521393498624
3/15/2026 3:55:34 PM,System.Runtime,GC Committed Bytes (MB),Metric,387
3/15/2026 3:55:34 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,4
3/15/2026 3:55:34 PM,System.Runtime,% Time in GC since last GC (%),Metric,70
3/15/2026 3:55:34 PM,System.Runtime,Gen 0 Size (B),Metric,16745152
3/15/2026 3:55:34 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 3:55:34 PM,System.Runtime,Gen 2 Size (B),Metric,7375160
3/15/2026 3:55:34 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:34 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546920
3/15/2026 3:55:34 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:34 PM,System.Runtime,IL Bytes Jitted (B),Metric,1299094
3/15/2026 3:55:34 PM,System.Runtime,Number of Methods Jitted,Metric,17302
3/15/2026 3:55:34 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,225.3788999999997
3/15/2026 3:55:34 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,30
3/15/2026 3:55:34 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,30
3/15/2026 3:55:34 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 3:55:34 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:35 PM,System.Runtime,CPU Usage (%),Metric,7
3/15/2026 3:55:35 PM,System.Runtime,Working Set (MB),Metric,511
3/15/2026 3:55:35 PM,System.Runtime,GC Heap Size (MB),Metric,222
3/15/2026 3:55:35 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:35 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:35 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:35 PM,System.Runtime,ThreadPool Thread Count,Metric,31
3/15/2026 3:55:35 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/15/2026 3:55:35 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:35 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10433
3/15/2026 3:55:35 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,190037352
3/15/2026 3:55:35 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:35 PM,System.Runtime,GC Fragmentation (%),Metric,62.11521393498624
3/15/2026 3:55:35 PM,System.Runtime,GC Committed Bytes (MB),Metric,387
3/15/2026 3:55:35 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,38
3/15/2026 3:55:35 PM,System.Runtime,% Time in GC since last GC (%),Metric,70
3/15/2026 3:55:35 PM,System.Runtime,Gen 0 Size (B),Metric,16745152
3/15/2026 3:55:35 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 3:55:35 PM,System.Runtime,Gen 2 Size (B),Metric,7375160
3/15/2026 3:55:35 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:35 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546920
3/15/2026 3:55:35 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:35 PM,System.Runtime,IL Bytes Jitted (B),Metric,1399510
3/15/2026 3:55:35 PM,System.Runtime,Number of Methods Jitted,Metric,18471
3/15/2026 3:55:35 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,280.2000000000003
3/15/2026 3:55:35 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,358
3/15/2026 3:55:35 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,388
3/15/2026 3:55:35 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/15/2026 3:55:35 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:36 PM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 3:55:36 PM,System.Runtime,Working Set (MB),Metric,677
3/15/2026 3:55:36 PM,System.Runtime,GC Heap Size (MB),Metric,538
3/15/2026 3:55:36 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:36 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:36 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:36 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 3:55:36 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 3:55:36 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:36 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,17072
3/15/2026 3:55:36 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,314558488
3/15/2026 3:55:36 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:36 PM,System.Runtime,GC Fragmentation (%),Metric,62.11521393498624
3/15/2026 3:55:36 PM,System.Runtime,GC Committed Bytes (MB),Metric,387
3/15/2026 3:55:36 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,66
3/15/2026 3:55:36 PM,System.Runtime,% Time in GC since last GC (%),Metric,70
3/15/2026 3:55:36 PM,System.Runtime,Gen 0 Size (B),Metric,16745152
3/15/2026 3:55:36 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/15/2026 3:55:36 PM,System.Runtime,Gen 2 Size (B),Metric,7375160
3/15/2026 3:55:36 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:36 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,546920
3/15/2026 3:55:36 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:36 PM,System.Runtime,IL Bytes Jitted (B),Metric,1521013
3/15/2026 3:55:36 PM,System.Runtime,Number of Methods Jitted,Metric,20005
3/15/2026 3:55:36 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,364.2605999999996
3/15/2026 3:55:36 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,579
3/15/2026 3:55:36 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,967
3/15/2026 3:55:36 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 3:55:36 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:37 PM,System.Runtime,CPU Usage (%),Metric,12
3/15/2026 3:55:37 PM,System.Runtime,Working Set (MB),Metric,856
3/15/2026 3:55:37 PM,System.Runtime,GC Heap Size (MB),Metric,199
3/15/2026 3:55:37 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 3:55:37 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:37 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:37 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 3:55:37 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,42
3/15/2026 3:55:37 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:37 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,20372
3/15/2026 3:55:37 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,373185208
3/15/2026 3:55:37 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:37 PM,System.Runtime,GC Fragmentation (%),Metric,52.30166346104582
3/15/2026 3:55:37 PM,System.Runtime,GC Committed Bytes (MB),Metric,729
3/15/2026 3:55:37 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,73
3/15/2026 3:55:37 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 3:55:37 PM,System.Runtime,Gen 0 Size (B),Metric,15047408
3/15/2026 3:55:37 PM,System.Runtime,Gen 1 Size (B),Metric,5525608
3/15/2026 3:55:37 PM,System.Runtime,Gen 2 Size (B),Metric,7375160
3/15/2026 3:55:37 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:37 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,548120
3/15/2026 3:55:37 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:37 PM,System.Runtime,IL Bytes Jitted (B),Metric,1523639
3/15/2026 3:55:37 PM,System.Runtime,Number of Methods Jitted,Metric,20022
3/15/2026 3:55:37 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,8.916900000000169
3/15/2026 3:55:37 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,692
3/15/2026 3:55:37 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,1660
3/15/2026 3:55:37 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 3:55:37 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:38 PM,System.Runtime,CPU Usage (%),Metric,18
3/15/2026 3:55:38 PM,System.Runtime,Working Set (MB),Metric,856
3/15/2026 3:55:38 PM,System.Runtime,GC Heap Size (MB),Metric,177
3/15/2026 3:55:38 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 3:55:38 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/15/2026 3:55:38 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:38 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 3:55:38 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,100
3/15/2026 3:55:38 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:38 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,27858
3/15/2026 3:55:38 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,513489544
3/15/2026 3:55:38 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:38 PM,System.Runtime,GC Fragmentation (%),Metric,78.14861779095384
3/15/2026 3:55:38 PM,System.Runtime,GC Committed Bytes (MB),Metric,729
3/15/2026 3:55:38 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,108
3/15/2026 3:55:38 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 3:55:38 PM,System.Runtime,Gen 0 Size (B),Metric,49738336
3/15/2026 3:55:38 PM,System.Runtime,Gen 1 Size (B),Metric,1337464
3/15/2026 3:55:38 PM,System.Runtime,Gen 2 Size (B),Metric,11641048
3/15/2026 3:55:38 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:38 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,550208
3/15/2026 3:55:38 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:38 PM,System.Runtime,IL Bytes Jitted (B),Metric,1530451
3/15/2026 3:55:38 PM,System.Runtime,Number of Methods Jitted,Metric,20130
3/15/2026 3:55:38 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,21.767100000000028
3/15/2026 3:55:38 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,950
3/15/2026 3:55:38 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,2609
3/15/2026 3:55:38 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,2
3/15/2026 3:55:38 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:39 PM,System.Runtime,CPU Usage (%),Metric,18
3/15/2026 3:55:39 PM,System.Runtime,Working Set (MB),Metric,814
3/15/2026 3:55:39 PM,System.Runtime,GC Heap Size (MB),Metric,297
3/15/2026 3:55:39 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/15/2026 3:55:39 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:39 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/15/2026 3:55:39 PM,System.Runtime,ThreadPool Thread Count,Metric,30
3/15/2026 3:55:39 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/15/2026 3:55:39 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:39 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,28449
3/15/2026 3:55:39 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,525716968
3/15/2026 3:55:39 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:39 PM,System.Runtime,GC Fragmentation (%),Metric,74.58130976983935
3/15/2026 3:55:39 PM,System.Runtime,GC Committed Bytes (MB),Metric,729
3/15/2026 3:55:39 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,108
3/15/2026 3:55:39 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 3:55:39 PM,System.Runtime,Gen 0 Size (B),Metric,42909056
3/15/2026 3:55:39 PM,System.Runtime,Gen 1 Size (B),Metric,2082024
3/15/2026 3:55:39 PM,System.Runtime,Gen 2 Size (B),Metric,11641048
3/15/2026 3:55:39 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:39 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,550760
3/15/2026 3:55:39 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:39 PM,System.Runtime,IL Bytes Jitted (B),Metric,1531163
3/15/2026 3:55:39 PM,System.Runtime,Number of Methods Jitted,Metric,20133
3/15/2026 3:55:39 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.9331999999999425
3/15/2026 3:55:39 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,960
3/15/2026 3:55:39 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,3569
3/15/2026 3:55:39 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,3
3/15/2026 3:55:39 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/15/2026 3:55:40 PM,System.Runtime,CPU Usage (%),Metric,23
3/15/2026 3:55:40 PM,System.Runtime,Working Set (MB),Metric,645
3/15/2026 3:55:40 PM,System.Runtime,GC Heap Size (MB),Metric,147
3/15/2026 3:55:40 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,4
3/15/2026 3:55:40 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/15/2026 3:55:40 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/15/2026 3:55:40 PM,System.Runtime,ThreadPool Thread Count,Metric,33
3/15/2026 3:55:40 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,49
3/15/2026 3:55:40 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/15/2026 3:55:40 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,32054
3/15/2026 3:55:40 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,591808520
3/15/2026 3:55:40 PM,System.Runtime,Number of Active Timers,Metric,3
3/15/2026 3:55:40 PM,System.Runtime,GC Fragmentation (%),Metric,48.45125299042051
3/15/2026 3:55:40 PM,System.Runtime,GC Committed Bytes (MB),Metric,572
3/15/2026 3:55:40 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,118
3/15/2026 3:55:40 PM,System.Runtime,% Time in GC since last GC (%),Metric,0
3/15/2026 3:55:40 PM,System.Runtime,Gen 0 Size (B),Metric,14825224
3/15/2026 3:55:40 PM,System.Runtime,Gen 1 Size (B),Metric,2559320
3/15/2026 3:55:40 PM,System.Runtime,Gen 2 Size (B),Metric,12417408
3/15/2026 3:55:40 PM,System.Runtime,LOH Size (B),Metric,390464
3/15/2026 3:55:40 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,549080
3/15/2026 3:55:40 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/15/2026 3:55:40 PM,System.Runtime,IL Bytes Jitted (B),Metric,1532062
